row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Reconstruction_Loss,Cycle_Consistency...,Motion_Linearity_...,Stable_Motion_Loss,Temporal_Regulari...
1237,2019-04-19 14:34:06.133563,14.169051886,12369,1.000000000e-04,1.037121662e-02,1.037121662e-02,6.416766089e-03,2.553678496e-04,4.325611517e-04,9.944660403e-03
1238,2019-04-19 14:34:20.325691,14.192142487,12379,1.000000000e-04,8.436074527e-03,8.436074527e-03,5.161367380e-03,2.807191107e-04,5.523713276e-04,7.549528917e-03
1239,2019-04-19 14:34:34.470004,14.144315958,12389,1.000000000e-04,9.909753641e-03,9.909753641e-03,5.881649489e-03,2.679191806e-04,3.240084785e-04,7.811305905e-03
1240,2019-04-19 14:34:48.627263,14.157285452,12399,1.000000000e-04,1.215449632e-02,1.215449632e-02,7.187430351e-03,3.199427782e-04,4.401905389e-04,8.466733899e-03
1241,2019-04-19 14:35:02.752692,14.125408888,12409,1.000000000e-04,1.265742118e-02,1.265742118e-02,7.503001718e-03,4.185275102e-04,5.972877843e-04,1.190536600e-02
1242,2019-04-19 14:35:16.850403,14.097688437,12419,1.000000000e-04,1.154220500e-02,1.154220500e-02,6.943759089e-03,2.896969774e-04,5.052492401e-04,9.757549502e-03
1243,2019-04-19 14:35:31.089296,14.238905191,12429,1.000000000e-04,1.226611366e-02,1.226611366e-02,7.429842558e-03,5.431131372e-04,6.745357110e-04,1.038382687e-02
1244,2019-04-19 14:35:45.218796,14.129469395,12439,1.000000000e-04,9.731645789e-03,9.731645789e-03,6.009150576e-03,5.875641975e-04,5.793724667e-04,8.608780243e-03
1245,2019-04-19 14:35:59.352577,14.133798599,12449,1.000000000e-04,1.108305692e-02,1.108305692e-02,6.515426142e-03,5.863160914e-04,6.655733232e-04,7.765433192e-03
1246,2019-04-19 14:36:13.455100,14.102527380,12459,1.000000000e-04,1.010004105e-02,1.010004105e-02,6.024378282e-03,4.925111934e-04,4.583288050e-04,6.430623028e-03
1247,2019-04-19 14:36:27.590468,14.135363579,12469,1.000000000e-04,1.029856352e-02,1.029856352e-02,6.067305012e-03,3.373185798e-04,3.035516791e-04,8.605038282e-03
1248,2019-04-19 14:36:41.719414,14.128941536,12479,1.000000000e-04,1.032560454e-02,1.032560454e-02,6.388640404e-03,2.753800509e-04,4.649168754e-04,1.145356279e-02
1249,2019-04-19 14:36:55.814975,14.095566273,12489,1.000000000e-04,9.267612593e-03,9.267612593e-03,5.667492747e-03,2.862291934e-04,2.820217589e-04,8.708353061e-03
1250,2019-04-19 14:37:09.982139,14.167152882,12499,1.000000000e-04,9.386416757e-03,9.386416757e-03,5.561152915e-03,3.793222015e-04,6.326932576e-04,7.898386521e-03
1251,2019-04-19 14:37:24.105249,14.123073101,12509,1.000000000e-04,1.077476647e-02,1.077476647e-02,6.326584890e-03,3.275240248e-04,5.548617453e-04,7.627521036e-03
1252,2019-04-19 14:37:38.255144,14.149913073,12519,1.000000000e-04,9.887061361e-03,9.887061361e-03,6.044544466e-03,3.434049548e-04,3.702391725e-04,7.865981990e-03
1253,2019-04-19 14:37:52.397362,14.142234802,12529,1.000000000e-04,1.227106643e-02,1.227106643e-02,7.439451525e-03,3.460359629e-04,5.551672133e-04,9.932839219e-03
1254,2019-04-19 14:38:06.507987,14.110595942,12539,1.000000000e-04,9.672552487e-03,9.672552487e-03,5.818913877e-03,3.816295226e-04,4.326029448e-04,8.283721283e-03
1255,2019-04-19 14:38:20.654913,14.146953583,12549,1.000000000e-04,1.094632056e-02,1.094632056e-02,6.570403930e-03,2.183700562e-04,3.563496321e-04,7.689734595e-03
1256,2019-04-19 14:38:34.775834,14.120913267,12559,1.000000000e-04,9.963806206e-03,9.963806206e-03,5.952325021e-03,1.400666377e-04,3.024769496e-04,6.848648190e-03
1257,2019-04-19 14:38:48.913609,14.137820005,12569,1.000000000e-04,1.121717053e-02,1.121717053e-02,6.843627128e-03,2.233913983e-04,3.279377939e-04,7.979507558e-03
1258,2019-04-19 14:39:03.049037,14.135391235,12579,1.000000000e-04,1.073011681e-02,1.073011681e-02,6.587648112e-03,2.038829356e-04,3.120637833e-04,8.750937833e-03
1259,2019-04-19 14:39:17.186352,14.137284517,12589,1.000000000e-04,1.040661847e-02,1.040661847e-02,6.359280180e-03,1.844889855e-04,3.215441378e-04,8.834936284e-03
1260,2019-04-19 14:39:31.355363,14.169021845,12599,1.000000000e-04,1.058837636e-02,1.058837636e-02,6.356378738e-03,3.410564212e-04,3.810556766e-04,8.353450149e-03
1261,2019-04-19 14:39:45.556597,14.201229095,12609,1.000000000e-04,8.099700185e-03,8.099700185e-03,4.842972150e-03,5.068346814e-04,5.537953140e-04,7.245258195e-03
1262,2019-04-19 14:39:59.711899,14.155270338,12619,1.000000000e-04,9.973812150e-03,9.973812150e-03,6.093877321e-03,5.718111133e-04,5.645016863e-04,8.184435125e-03
1263,2019-04-19 14:40:13.820814,14.108942032,12629,1.000000000e-04,1.139479475e-02,1.139479475e-02,6.485102559e-03,4.454498834e-04,5.900364835e-04,8.063555649e-03
1264,2019-04-19 14:40:27.981304,14.160490036,12639,1.000000000e-04,1.023028423e-02,1.023028423e-02,6.114796526e-03,4.635049889e-04,4.960216407e-04,7.830309356e-03
1265,2019-04-19 14:40:42.143228,14.161922455,12649,1.000000000e-04,8.607516252e-03,8.607516252e-03,5.252107978e-03,2.918403683e-04,4.289746837e-04,8.285706211e-03
1266,2019-04-19 14:40:56.280763,14.137502909,12659,1.000000000e-04,1.204653289e-02,1.204653289e-02,7.466217317e-03,2.714191491e-04,4.020807464e-04,9.598546289e-03
1267,2019-04-19 14:41:10.473652,14.192903519,12669,1.000000000e-04,9.893639944e-03,9.893639944e-03,5.892246775e-03,3.025620579e-04,5.244457177e-04,7.808796270e-03
1268,2019-04-19 14:41:24.565396,14.091758251,12679,1.000000000e-04,9.497982240e-03,9.497982240e-03,5.628809100e-03,3.091863822e-04,5.430582431e-04,7.464100234e-03
1269,2019-04-19 14:41:38.677578,14.112167358,12689,1.000000000e-04,1.021274850e-02,1.021274850e-02,6.179547822e-03,2.634961362e-04,4.510601997e-04,7.746968232e-03
1270,2019-04-19 14:41:52.944901,14.267319202,12699,1.000000000e-04,1.103518596e-02,1.103518596e-02,6.329604588e-03,2.415385359e-04,4.476082831e-04,1.018848498e-02
1271,2019-04-19 14:42:07.032264,14.087392092,12709,1.000000000e-04,1.225136435e-02,1.225136435e-02,7.385010924e-03,2.768664795e-04,4.256357191e-04,1.062878841e-02
1272,2019-04-19 14:42:21.160450,14.128212214,12719,1.000000000e-04,1.131677842e-02,1.131677842e-02,6.743212161e-03,4.884561611e-04,5.567522967e-04,8.617745433e-03
1273,2019-04-19 14:42:35.341350,14.180840015,12729,1.000000000e-04,1.019823034e-02,1.019823034e-02,6.028769421e-03,4.578826309e-04,4.246658325e-04,8.724865317e-03
1274,2019-04-19 14:42:49.422828,14.081485271,12739,1.000000000e-04,1.199297407e-02,1.199297407e-02,7.110784436e-03,3.457036015e-04,6.052003999e-04,9.126639599e-03
1275,2019-04-19 14:43:03.577776,14.154937029,12749,1.000000000e-04,9.048970207e-03,9.048970207e-03,5.428983551e-03,2.318399624e-04,3.899468895e-04,7.826017961e-03
1276,2019-04-19 14:43:17.687212,14.109462261,12759,1.000000000e-04,1.115316185e-02,1.115316185e-02,6.713712518e-03,3.400677480e-04,4.514042215e-04,9.013482835e-03
1277,2019-04-19 14:43:31.822815,14.135598898,12769,1.000000000e-04,1.120102732e-02,1.120102732e-02,6.639134372e-03,3.764183755e-04,5.303892831e-04,8.535290463e-03
1278,2019-04-19 14:43:45.961563,14.138751745,12779,1.000000000e-04,1.150673293e-02,1.150673293e-02,6.886173831e-03,3.842366947e-04,3.944029828e-04,8.879693784e-03
1279,2019-04-19 14:44:00.074352,14.112762928,12789,1.000000000e-04,1.058068895e-02,1.058068895e-02,6.419070042e-03,5.892919464e-04,4.194719615e-04,8.601266472e-03
1280,2019-04-19 14:44:14.206553,14.132275820,12799,1.000000000e-04,1.016510702e-02,1.016510702e-02,5.964526534e-03,3.220938757e-04,4.065436937e-04,7.305910811e-03
1281,2019-04-19 14:44:28.354115,14.147484779,12809,1.000000000e-04,9.512931108e-03,9.512931108e-03,5.498128384e-03,3.438153770e-04,4.097609999e-04,7.733774092e-03
1282,2019-04-19 14:44:42.490033,14.135924101,12819,1.000000000e-04,1.145818993e-02,1.145818993e-02,7.073679683e-03,3.960489019e-04,6.250717590e-04,8.524751011e-03
1283,2019-04-19 14:44:56.628136,14.138098478,12829,1.000000000e-04,1.031835959e-02,1.031835959e-02,6.026244117e-03,2.725064507e-04,5.272879236e-04,6.661129836e-03
1284,2019-04-19 14:45:10.784266,14.156111240,12839,1.000000000e-04,1.156267850e-02,1.156267850e-02,6.709382636e-03,4.272962236e-04,6.363423396e-04,7.071942650e-03
1285,2019-04-19 14:45:24.938403,14.154141665,12849,1.000000000e-04,1.066989782e-02,1.066989782e-02,6.233754382e-03,3.636866648e-04,5.453471284e-04,7.369976770e-03
1286,2019-04-19 14:45:39.055965,14.117580891,12859,1.000000000e-04,9.653528500e-03,9.653528500e-03,5.850860174e-03,4.157275136e-04,5.599671073e-04,7.716598548e-03
1287,2019-04-19 14:45:53.200751,14.144787550,12869,1.000000000e-04,9.414579161e-03,9.414579161e-03,5.615822668e-03,2.839081979e-04,4.641588777e-04,7.656647661e-03
1288,2019-04-19 14:46:07.320359,14.119619370,12879,1.000000000e-04,1.077729538e-02,1.077729538e-02,6.326374924e-03,2.849960947e-04,5.978111993e-04,8.266507369e-03
1289,2019-04-19 14:46:21.443083,14.122720718,12889,1.000000000e-04,1.130083790e-02,1.130083790e-02,6.692147534e-03,3.929319704e-04,6.442088139e-04,8.584504621e-03
1290,2019-04-19 14:46:35.566137,14.123087168,12899,1.000000000e-04,8.349175332e-03,8.349175332e-03,4.955379292e-03,2.506623045e-04,4.370625196e-04,7.051787432e-03
1291,2019-04-19 14:46:49.695604,14.129401922,12909,1.000000000e-04,1.161229466e-02,1.161229466e-02,6.917591929e-03,2.618210667e-04,4.673229647e-04,9.048319934e-03
1292,2019-04-19 14:47:03.824043,14.128432274,12919,1.000000000e-04,9.872595361e-03,9.872595361e-03,6.028708583e-03,3.875633964e-04,4.847890974e-04,9.306960972e-03
1293,2019-04-19 14:47:17.993781,14.169739008,12929,1.000000000e-04,9.857038176e-03,9.857038176e-03,5.961217848e-03,2.863741334e-04,4.630313939e-04,8.801523782e-03
1294,2019-04-19 14:47:32.099726,14.105959177,12939,1.000000000e-04,1.131362151e-02,1.131362151e-02,6.774007808e-03,2.995093106e-04,4.073953518e-04,9.139859350e-03
1295,2019-04-19 14:47:46.329971,14.230241537,12949,1.000000000e-04,1.114679538e-02,1.114679538e-02,6.845944119e-03,3.773033750e-04,5.823140062e-04,8.557741437e-03
1296,2019-04-19 14:48:00.430546,14.100576878,12959,1.000000000e-04,1.066461373e-02,1.066461373e-02,6.468920596e-03,2.433930174e-04,5.191506207e-04,9.388985392e-03
1297,2019-04-19 14:48:14.549252,14.118690252,12969,1.000000000e-04,1.068809736e-02,1.068809736e-02,6.466666330e-03,2.654608863e-04,4.585251649e-04,8.659963543e-03
1298,2019-04-19 14:48:28.704017,14.154762506,12979,1.000000000e-04,9.923362383e-03,9.923362383e-03,6.057011033e-03,3.273121460e-04,3.398457688e-04,8.869765559e-03
1299,2019-04-19 14:48:42.881976,14.177957535,12989,1.000000000e-04,1.057840544e-02,1.057840544e-02,6.092438195e-03,4.031480974e-04,4.074333934e-04,7.472909428e-03
1300,2019-04-19 14:48:56.952956,14.070982456,12999,1.000000000e-04,9.507382335e-03,9.507382335e-03,5.654286034e-03,5.519325263e-04,7.418122230e-04,6.538931816e-03
1301,2019-04-19 14:49:11.048693,14.095741749,13009,1.000000000e-04,9.434852237e-03,9.434852237e-03,5.617420771e-03,4.394037242e-04,6.554898151e-04,6.924255705e-03
1302,2019-04-19 14:49:25.196463,14.147782326,13019,1.000000000e-04,9.469557181e-03,9.469557181e-03,5.602642451e-03,3.116102467e-04,5.066885366e-04,6.862377003e-03
1303,2019-04-19 14:49:39.341595,14.145123243,13029,1.000000000e-04,1.076161414e-02,1.076161414e-02,6.330686971e-03,3.309463733e-04,6.467417814e-04,8.275443362e-03
1304,2019-04-19 14:49:53.495011,14.153417587,13039,1.000000000e-04,8.716576081e-03,8.716576081e-03,5.315799755e-03,2.544612318e-04,3.874597955e-04,7.829413097e-03
1305,2019-04-19 14:50:07.697911,14.202904463,13049,1.000000000e-04,1.059963992e-02,1.059963992e-02,6.214277330e-03,3.475502293e-04,4.921759828e-04,7.626755955e-03
1306,2019-04-19 14:50:21.806959,14.109008074,13059,1.000000000e-04,8.864518767e-03,8.864518767e-03,5.174660101e-03,2.413914655e-04,3.795754397e-04,6.898012338e-03
1307,2019-04-19 14:50:35.968996,14.162100315,13069,1.000000000e-04,1.174821616e-02,1.174821616e-02,7.001410611e-03,2.065860346e-04,3.738581960e-04,7.446261542e-03
1308,2019-04-19 14:50:50.164559,14.195530415,13079,1.000000000e-04,1.015468952e-02,1.015468952e-02,6.127426261e-03,2.499894355e-04,5.946106074e-04,6.487608654e-03
1309,2019-04-19 14:51:04.290976,14.126398087,13089,1.000000000e-04,1.000292050e-02,1.000292050e-02,5.879830103e-03,3.960566843e-04,5.614854555e-04,7.051036833e-03
1310,2019-04-19 14:51:18.410258,14.119253635,13099,1.000000000e-04,1.022853986e-02,1.022853986e-02,5.803846731e-03,3.841798578e-04,5.764765971e-04,7.500390126e-03
1311,2019-04-19 14:51:32.533424,14.123209000,13109,1.000000000e-04,9.926238796e-03,9.926238796e-03,5.876505515e-03,3.894270980e-04,6.140659854e-04,7.384497207e-03
1312,2019-04-19 14:51:46.663532,14.130083561,13119,1.000000000e-04,1.029965328e-02,1.029965328e-02,6.353747845e-03,3.684403477e-04,4.376719458e-04,8.891055128e-03
1313,2019-04-19 14:52:00.909014,14.245485067,13129,1.000000000e-04,1.082897405e-02,1.082897405e-02,6.462197192e-03,3.585177968e-04,4.433635055e-04,9.783819225e-03
1314,2019-04-19 14:52:15.049834,14.140801668,13139,1.000000000e-04,9.966379171e-03,9.966379171e-03,6.165989721e-03,2.800980423e-04,3.846614825e-04,8.165372862e-03
1315,2019-04-19 14:52:29.189804,14.140008926,13149,1.000000000e-04,1.139553478e-02,1.139553478e-02,6.921954313e-03,2.962059953e-04,4.770320025e-04,8.448594809e-03
1316,2019-04-19 14:52:43.310045,14.120227098,13159,1.000000000e-04,9.485705709e-03,9.485705709e-03,5.795029504e-03,3.535533033e-04,5.651367974e-04,7.739331061e-03
1317,2019-04-19 14:52:57.422816,14.112750053,13169,1.000000000e-04,9.724140260e-03,9.724140260e-03,6.006637542e-03,3.944346099e-04,4.752973560e-04,8.292662492e-03
1318,2019-04-19 14:53:11.534386,14.111603022,13179,1.000000000e-04,8.530328516e-03,8.530328516e-03,5.004969495e-03,2.197102338e-04,3.635529385e-04,6.496587628e-03
1319,2019-04-19 14:53:25.715419,14.181008339,13189,1.000000000e-04,1.105114175e-02,1.105114175e-02,6.676420639e-03,3.712740814e-04,4.675678472e-04,8.303333865e-03
1320,2019-04-19 14:53:39.800392,14.084961176,13199,1.000000000e-04,1.000126055e-02,1.000126055e-02,5.990267172e-03,4.556948610e-04,5.675830311e-04,7.482158067e-03
1321,2019-04-19 14:53:53.872304,14.071925402,13209,1.000000000e-04,1.105337846e-02,1.105337846e-02,6.599108991e-03,4.529111015e-04,6.758233882e-04,7.947383402e-03
1322,2019-04-19 14:54:08.016523,14.144200802,13219,1.000000000e-04,1.178345503e-02,1.178345503e-02,7.121925941e-03,5.449428005e-04,5.968096957e-04,9.192131786e-03
1323,2019-04-19 14:54:22.161381,14.144858599,13229,1.000000000e-04,1.054127901e-02,1.054127901e-02,6.187737407e-03,3.129072429e-04,4.090562987e-04,8.150604600e-03
1324,2019-04-19 14:54:36.367381,14.205989122,13239,1.000000000e-04,8.925274387e-03,8.925274387e-03,5.460449308e-03,4.764652753e-04,5.788702227e-04,7.581887674e-03
1325,2019-04-19 14:54:50.505686,14.138303995,13249,1.000000000e-04,1.015169518e-02,1.015169518e-02,6.092517311e-03,5.031877416e-04,7.501199114e-04,7.632673392e-03
1326,2019-04-19 14:55:04.620984,14.115382671,13259,1.000000000e-04,1.023017089e-02,1.023017089e-02,6.170082884e-03,4.059594794e-04,5.914935711e-04,7.219079696e-03
1327,2019-04-19 14:55:18.750139,14.129112482,13269,1.000000000e-04,1.037540371e-02,1.037540371e-02,6.222789735e-03,2.908347451e-04,4.314242979e-04,7.655586395e-03
1328,2019-04-19 14:55:32.876764,14.126617908,13279,1.000000000e-04,9.629158978e-03,9.629158978e-03,5.832338822e-03,3.106278586e-04,3.795380733e-04,7.590568718e-03
1329,2019-04-19 14:55:46.990724,14.113928080,13289,1.000000000e-04,1.039096355e-02,1.039096355e-02,6.168295862e-03,4.799528542e-04,5.769802403e-04,7.040577685e-03
1330,2019-04-19 14:56:01.113289,14.122525930,13299,1.000000000e-04,1.078641377e-02,1.078641377e-02,6.493608933e-03,4.010576144e-04,5.401188784e-04,8.160324139e-03
1331,2019-04-19 14:56:15.265720,14.152475834,13309,1.000000000e-04,1.094496157e-02,1.094496157e-02,6.458387105e-03,3.394024505e-04,4.715455405e-04,7.881727861e-03
1332,2019-04-19 14:56:29.449621,14.183871746,13319,1.000000000e-04,1.132795876e-02,1.132795876e-02,6.657266477e-03,5.644057848e-04,5.791781325e-04,9.196892940e-03
1333,2019-04-19 14:56:43.626000,14.176383495,13329,1.000000000e-04,9.401467023e-03,9.401467023e-03,5.509447563e-03,4.519901515e-04,4.497069516e-04,7.788932044e-03
1334,2019-04-19 14:56:57.793798,14.167817116,13339,1.000000000e-04,8.611984504e-03,8.611984504e-03,5.106493668e-03,3.848739056e-04,5.180550710e-04,7.734156260e-03
1335,2019-04-19 14:57:11.960445,14.166669607,13349,1.000000000e-04,1.181162875e-02,1.181162875e-02,6.954975286e-03,3.728075957e-04,3.794538337e-04,7.649748772e-03
1336,2019-04-19 14:57:26.074721,14.114243031,13359,1.000000000e-04,1.030370104e-02,1.030370104e-02,5.987098976e-03,3.994115497e-04,5.677250520e-04,7.402410917e-03
1337,2019-04-19 14:57:40.200094,14.125370741,13369,1.000000000e-04,1.093354463e-02,1.093354463e-02,6.565968390e-03,3.729091070e-04,7.566296437e-04,9.152649343e-03
1338,2019-04-19 14:57:54.310048,14.109949827,13379,1.000000000e-04,8.185681072e-03,8.185681072e-03,5.039751995e-03,3.414572740e-04,3.687807301e-04,8.719332889e-03
1339,2019-04-19 14:58:08.486354,14.176312208,13389,1.000000000e-04,1.155882315e-02,1.155882315e-02,6.954449625e-03,3.885707760e-04,5.469053998e-04,1.098370245e-02
1340,2019-04-19 14:58:22.567769,14.081404924,13399,1.000000000e-04,1.186064431e-02,1.186064431e-02,7.118562702e-03,2.884520458e-04,7.230777868e-04,9.105978394e-03
1341,2019-04-19 14:58:36.691940,14.124211788,13409,1.000000000e-04,1.057600668e-02,1.057600668e-02,6.239926699e-03,3.007919804e-04,4.254617248e-04,7.109891670e-03
1342,2019-04-19 14:58:50.782446,14.090458155,13419,1.000000000e-04,9.733166336e-03,9.733166336e-03,5.942754308e-03,3.397519598e-04,3.615189096e-04,7.239412516e-03
1343,2019-04-19 14:59:04.868089,14.085649729,13429,1.000000000e-04,9.070647485e-03,9.070647485e-03,5.482519744e-03,3.276520249e-04,3.872199755e-04,6.814127718e-03
1344,2019-04-19 14:59:19.058260,14.190164804,13439,1.000000000e-04,1.028929264e-02,1.028929264e-02,6.291194679e-03,3.033645029e-04,4.795338347e-04,7.831143774e-03
1345,2019-04-19 14:59:33.153541,14.095303774,13449,1.000000000e-04,1.001155330e-02,1.001155330e-02,6.074352073e-03,3.567789245e-04,5.432483194e-04,8.550218027e-03
1346,2019-04-19 14:59:47.283873,14.130314589,13459,1.000000000e-04,1.338549173e-02,1.338549173e-02,7.966406690e-03,3.851692381e-04,5.904277190e-04,8.971026074e-03
1347,2019-04-19 15:00:01.458323,14.174421787,13469,1.000000000e-04,9.332342586e-03,9.332342586e-03,5.635621701e-03,2.535580847e-04,4.273565588e-04,6.945932331e-03
1348,2019-04-19 15:00:15.631287,14.172974825,13479,1.000000000e-04,1.060206410e-02,1.060206410e-02,6.131590996e-03,4.252354207e-04,5.480469787e-04,6.751419022e-03
1349,2019-04-19 15:00:29.760474,14.129176140,13489,1.000000000e-04,9.621328721e-03,9.621328721e-03,5.722489115e-03,5.035640337e-04,7.986742625e-04,6.399202906e-03
1350,2019-04-19 15:00:43.861495,14.101037741,13499,1.000000000e-04,1.033133124e-02,1.033133124e-02,6.165642710e-03,7.150373684e-04,9.010274109e-04,7.457263768e-03
1351,2019-04-19 15:00:57.943818,14.082300186,13509,1.000000000e-04,1.177212559e-02,1.177212559e-02,7.137973793e-03,6.478129537e-04,7.644598430e-04,8.418420935e-03
1352,2019-04-19 15:01:12.070872,14.127068043,13519,1.000000000e-04,1.069560312e-02,1.069560312e-02,6.356439833e-03,5.118384783e-04,5.991670958e-04,7.183648786e-03
1353,2019-04-19 15:01:26.233951,14.163083553,13529,1.000000000e-04,9.610142652e-03,9.610142652e-03,5.740501150e-03,5.226075780e-04,9.144505500e-04,6.504587270e-03
1354,2019-04-19 15:01:40.384557,14.150586843,13539,1.000000000e-04,1.032115547e-02,1.032115547e-02,6.259009498e-03,4.422138998e-04,6.489762105e-04,9.251884185e-03
1355,2019-04-19 15:01:54.458292,14.073744535,13549,1.000000000e-04,1.185218426e-02,1.185218426e-02,7.368865423e-03,4.237488625e-04,5.997045606e-04,1.041799076e-02
1356,2019-04-19 15:02:08.522631,14.064337254,13559,1.000000000e-04,1.100045484e-02,1.100045484e-02,6.372435857e-03,4.503926612e-04,4.654985838e-04,6.958777923e-03
1357,2019-04-19 15:02:22.665112,14.142479181,13569,1.000000000e-04,1.250103540e-02,1.250103540e-02,7.178361434e-03,5.174245947e-04,7.285683474e-04,7.650987059e-03
1358,2019-04-19 15:02:36.811066,14.145942211,13579,1.000000000e-04,1.186401476e-02,1.186401476e-02,7.120906678e-03,4.996565331e-04,7.159177563e-04,8.014831133e-03
1359,2019-04-19 15:02:50.959553,14.148551226,13589,1.000000000e-04,1.184489643e-02,1.184489643e-02,6.895904336e-03,5.577688513e-04,6.366559508e-04,8.953890903e-03
1360,2019-04-19 15:03:05.089910,14.130341053,13599,1.000000000e-04,1.049583955e-02,1.049583955e-02,6.181676150e-03,3.379220623e-04,4.422992257e-04,8.822936378e-03
1361,2019-04-19 15:03:19.228355,14.138417721,13609,1.000000000e-04,8.536911500e-03,8.536911500e-03,5.023204000e-03,3.538279576e-04,4.975842297e-04,8.110949164e-03
