row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Reconstruction_Loss,Cycle_Consistency...,Motion_Linearity_...,Stable_Motion_Loss,Temporal_Regulari...
1221,2019-04-18 20:29:30.173514,14.276125431,12209,1.000000000e-05,1.667259065e-02,1.097683529e-02,5.653659697e-03,1.725112801e-04,7.105433062e-04,2.484405923e-04
1222,2019-04-18 20:29:44.503134,14.329614639,12219,1.000000000e-05,1.662364891e-02,1.099128351e-02,5.588270212e-03,2.177160280e-04,7.974638953e-04,2.232346458e-04
1223,2019-04-18 20:29:58.856035,14.352896214,12229,1.000000000e-05,1.596098933e-02,1.061970848e-02,5.299144448e-03,1.770086936e-04,5.942047836e-04,2.443549492e-04
1224,2019-04-18 20:30:13.151422,14.295404434,12239,1.000000000e-05,1.559505505e-02,1.028829785e-02,5.270200304e-03,1.380635906e-04,6.363202636e-04,2.275054125e-04
1225,2019-04-18 20:30:27.487830,14.336389303,12249,1.000000000e-05,1.713673566e-02,1.132401293e-02,5.767829739e-03,2.057676846e-04,7.790076575e-04,2.431597648e-04
1226,2019-04-18 20:30:41.882132,14.394375086,12259,1.000000000e-05,1.911343317e-02,1.251803217e-02,6.544981059e-03,2.089606696e-04,9.619141143e-04,2.952385636e-04
1227,2019-04-18 20:30:56.189613,14.307443857,12269,1.000000000e-05,1.907891147e-02,1.241210429e-02,6.617984525e-03,1.641716259e-04,9.686873935e-04,3.240566235e-04
1228,2019-04-18 20:31:10.557856,14.368246317,12279,1.000000000e-05,1.763115767e-02,1.154174665e-02,6.038555061e-03,2.236416556e-04,7.950225001e-04,2.849130964e-04
1229,2019-04-18 20:31:24.900150,14.342240334,12289,1.000000000e-05,1.440652353e-02,9.459422296e-03,4.912353819e-03,1.387642020e-04,5.407743796e-04,2.087087036e-04
1230,2019-04-18 20:31:39.176348,14.276211977,12299,1.000000000e-05,1.469912701e-02,9.657409159e-03,5.011032254e-03,1.132236439e-04,5.527404297e-04,1.936339846e-04
1231,2019-04-18 20:31:53.534280,14.357934952,12309,1.000000000e-05,1.323174480e-02,8.680586750e-03,4.518863815e-03,1.243885483e-04,5.003090046e-04,1.985523966e-04
1232,2019-04-18 20:32:07.888902,14.354585171,12319,1.000000000e-05,1.616807161e-02,1.067046272e-02,5.454413197e-03,2.111710040e-04,7.385437566e-04,2.207850186e-04
1233,2019-04-18 20:32:22.204914,14.316058159,12329,1.000000000e-05,1.443969216e-02,9.527909383e-03,4.875273118e-03,1.705223120e-04,6.152137532e-04,1.945731208e-04
1234,2019-04-18 20:32:36.520454,14.315516233,12339,1.000000000e-05,1.591775529e-02,1.054154984e-02,5.345324078e-03,9.912513015e-05,4.872004240e-04,2.096863936e-04
1235,2019-04-18 20:32:50.801657,14.281188965,12349,1.000000000e-05,1.894105030e-02,1.240317747e-02,6.504190061e-03,1.255985513e-04,8.279547445e-04,2.112322691e-04
1236,2019-04-18 20:33:05.124475,14.322888851,12359,1.000000000e-05,1.801247261e-02,1.190457796e-02,6.075471709e-03,1.233951349e-04,5.737763538e-04,2.008360832e-04
1237,2019-04-18 20:33:19.426332,14.301826954,12369,1.000000000e-05,1.639091568e-02,1.083133901e-02,5.523308716e-03,1.524190600e-04,5.143150513e-04,2.102632876e-04
1238,2019-04-18 20:33:33.743143,14.316761255,12379,1.000000000e-05,1.307043228e-02,8.550196234e-03,4.494653712e-03,1.109596307e-04,4.729503402e-04,1.448648938e-04
1239,2019-04-18 20:33:48.086924,14.343849897,12389,1.000000000e-05,1.521302685e-02,1.006399598e-02,5.115175480e-03,1.335638633e-04,4.895738668e-04,2.049869669e-04
1240,2019-04-18 20:34:02.417481,14.330493212,12399,1.000000000e-05,1.849449635e-02,1.224487913e-02,6.213315809e-03,1.658187813e-04,6.578574896e-04,1.971936028e-04
1241,2019-04-18 20:34:16.734689,14.317209959,12409,1.000000000e-05,1.923943693e-02,1.267729029e-02,6.511212839e-03,1.973400780e-04,9.165582829e-04,3.119939865e-04
1242,2019-04-18 20:34:31.052158,14.317489862,12419,1.000000000e-05,1.778107146e-02,1.174086537e-02,6.003687810e-03,1.230812100e-04,5.648210834e-04,2.420982360e-04
1243,2019-04-18 20:34:45.404581,14.352411270,12429,1.000000000e-05,1.887841467e-02,1.250926317e-02,6.321621081e-03,1.935524324e-04,6.207209139e-04,2.817513596e-04
1244,2019-04-18 20:34:59.683786,14.279179335,12439,1.000000000e-05,1.513600787e-02,9.923342988e-03,5.176005769e-03,1.123613765e-04,5.030895692e-04,2.542341957e-04
1245,2019-04-18 20:35:14.044420,14.360648632,12449,1.000000000e-05,1.700015301e-02,1.126345084e-02,5.697428109e-03,1.714359689e-04,6.974693788e-04,2.213087973e-04
1246,2019-04-18 20:35:28.365482,14.321048260,12459,1.000000000e-05,1.549829738e-02,1.023060381e-02,5.237908824e-03,9.137701873e-05,3.831468930e-04,2.064710585e-04
1247,2019-04-18 20:35:42.796660,14.431196213,12469,1.000000000e-05,1.557210959e-02,1.037356148e-02,5.156318517e-03,1.940356124e-04,6.002189057e-04,2.282591624e-04
1248,2019-04-18 20:35:57.015997,14.219367504,12479,1.000000000e-05,1.609806297e-02,1.059993687e-02,5.453035911e-03,2.026627524e-04,7.727246193e-04,2.482375508e-04
1249,2019-04-18 20:36:11.357426,14.341444969,12489,1.000000000e-05,1.422162764e-02,9.381097881e-03,4.813878518e-03,1.012133822e-04,3.921901691e-04,1.652975523e-04
1250,2019-04-18 20:36:25.731652,14.374157429,12499,1.000000000e-05,1.467303806e-02,9.642430255e-03,4.988419521e-03,1.893328783e-04,8.770400629e-04,2.325512127e-04
1251,2019-04-18 20:36:40.060677,14.329055548,12509,1.000000000e-05,1.669600727e-02,1.092972243e-02,5.728849676e-03,1.230669781e-04,7.720612397e-04,2.512854218e-04
1252,2019-04-18 20:36:54.451272,14.390608072,12519,1.000000000e-05,1.540604802e-02,1.008374603e-02,5.295782443e-03,8.133459432e-05,5.862885417e-04,1.838598953e-04
1253,2019-04-18 20:37:08.775172,14.323872328,12529,1.000000000e-05,1.898623090e-02,1.255712328e-02,6.381560396e-03,1.992701698e-04,7.547784771e-04,2.762012766e-04
1254,2019-04-18 20:37:23.108821,14.333619356,12539,1.000000000e-05,1.476885146e-02,9.805812035e-03,4.930113256e-03,1.385271091e-04,6.085961795e-04,1.907345388e-04
1255,2019-04-18 20:37:37.403227,14.294427395,12549,1.000000000e-05,1.677354667e-02,1.103448393e-02,5.702860444e-03,1.367893237e-04,6.752486574e-04,2.252363454e-04
1256,2019-04-18 20:37:51.774948,14.371702671,12559,1.000000000e-05,1.525622290e-02,1.011468642e-02,5.116539146e-03,7.372614982e-05,3.591733243e-04,1.762497981e-04
1257,2019-04-18 20:38:06.054740,14.279821157,12569,1.000000000e-05,1.732159508e-02,1.143507720e-02,5.854266929e-03,1.191139059e-04,4.679470265e-04,2.033933080e-04
1258,2019-04-18 20:38:20.344933,14.290194273,12579,1.000000000e-05,1.618350465e-02,1.064404063e-02,5.507182563e-03,1.035206995e-04,6.238961359e-04,2.192958054e-04
1259,2019-04-18 20:38:34.650527,14.305580616,12589,1.000000000e-05,1.597810024e-02,1.051150598e-02,5.429378618e-03,1.454141715e-04,4.843075141e-04,2.267402771e-04
1260,2019-04-18 20:38:48.990280,14.339791059,12599,1.000000000e-05,1.615530998e-02,1.062203706e-02,5.498595629e-03,1.448964844e-04,5.620404438e-04,2.018777501e-04
1261,2019-04-18 20:39:03.267098,14.276761770,12609,1.000000000e-05,1.229736609e-02,8.131931676e-03,4.142820416e-03,6.358156279e-05,2.869609722e-04,1.625601355e-04
1262,2019-04-18 20:39:17.540389,14.273278475,12619,1.000000000e-05,1.545674307e-02,1.015098467e-02,5.267488654e-03,1.727332503e-04,5.007235537e-04,2.099633486e-04
1263,2019-04-18 20:39:31.817898,14.277613878,12629,1.000000000e-05,1.757932007e-02,1.166985445e-02,5.860913498e-03,2.524301501e-04,8.932325145e-04,2.330903604e-04
1264,2019-04-18 20:39:46.136740,14.318742514,12639,1.000000000e-05,1.559338104e-02,1.029270543e-02,5.269042123e-03,1.186603564e-04,4.467525883e-04,1.976712083e-04
1265,2019-04-18 20:40:00.421333,14.284628391,12649,1.000000000e-05,1.324193561e-02,8.754444635e-03,4.466264090e-03,6.613177720e-05,3.131264864e-04,1.461393585e-04
1266,2019-04-18 20:40:14.688337,14.266958952,12659,1.000000000e-05,1.863522008e-02,1.226391415e-02,6.331431260e-03,1.561880345e-04,6.858350360e-04,2.425574130e-04
1267,2019-04-18 20:40:29.036986,14.348634958,12669,1.000000000e-05,1.523678144e-02,1.004149942e-02,5.165319284e-03,1.109418656e-04,5.249169350e-04,1.886862810e-04
1268,2019-04-18 20:40:43.340884,14.303912878,12679,1.000000000e-05,1.486403598e-02,9.761833865e-03,5.068586103e-03,1.215994545e-04,7.170833749e-04,2.145639904e-04
1269,2019-04-18 20:40:57.624516,14.283610106,12689,1.000000000e-05,1.577922609e-02,1.040342557e-02,5.346126901e-03,1.189660903e-04,4.764128855e-04,1.777739337e-04
1270,2019-04-18 20:41:11.937322,14.312862158,12699,1.000000000e-05,1.672871630e-02,1.116964156e-02,5.511486973e-03,2.400843981e-04,7.108895345e-04,2.357926664e-04
1271,2019-04-18 20:41:26.196744,14.259387732,12709,1.000000000e-05,1.887068655e-02,1.247571944e-02,6.335777463e-03,3.036844235e-04,9.623672886e-04,2.882123052e-04
1272,2019-04-18 20:41:40.507321,14.310636759,12719,1.000000000e-05,1.744130887e-02,1.148420805e-02,5.918109603e-03,1.488858972e-04,6.148209926e-04,2.410262430e-04
1273,2019-04-18 20:41:54.817019,14.309684038,12729,1.000000000e-05,1.569195134e-02,1.031717588e-02,5.334537872e-03,1.640660790e-04,6.193013003e-04,2.383093808e-04
1274,2019-04-18 20:42:09.124613,14.307519436,12739,1.000000000e-05,1.847137231e-02,1.218019687e-02,6.251891539e-03,1.960293677e-04,9.262990738e-04,1.968131211e-04
1275,2019-04-18 20:42:23.427862,14.303258657,12749,1.000000000e-05,1.404217919e-02,9.247387876e-03,4.766230017e-03,1.019417537e-04,4.672189629e-04,1.836679425e-04
1276,2019-04-18 20:42:37.734283,14.306412458,12759,1.000000000e-05,1.730953213e-02,1.145845191e-02,5.816022540e-03,1.312361228e-04,5.751413577e-04,2.193359775e-04
1277,2019-04-18 20:42:52.085839,14.351557493,12769,1.000000000e-05,1.736572953e-02,1.140778484e-02,5.923085660e-03,1.224418673e-04,8.161193153e-04,2.261458227e-04
1278,2019-04-18 20:43:06.419378,14.333576202,12779,1.000000000e-05,1.800140720e-02,1.192143513e-02,6.035284791e-03,2.208083584e-04,8.739036726e-04,2.260654423e-04
1279,2019-04-18 20:43:20.708225,14.288811922,12789,1.000000000e-05,1.633008616e-02,1.077106241e-02,5.521499296e-03,1.514505686e-04,6.277212924e-04,2.237943241e-04
1280,2019-04-18 20:43:35.015538,14.307311773,12799,1.000000000e-05,1.561931763e-02,1.031448329e-02,5.277489126e-03,1.016129663e-04,5.746393668e-04,1.718368272e-04
1281,2019-04-18 20:43:49.278406,14.262826681,12809,1.000000000e-05,1.444480568e-02,9.585692687e-03,4.828962078e-03,1.156220769e-04,4.344492714e-04,1.858844829e-04
1282,2019-04-18 20:44:03.595067,14.316688538,12819,1.000000000e-05,1.760989456e-02,1.159488992e-02,5.979209021e-03,1.354514836e-04,6.606101873e-04,2.225070493e-04
1283,2019-04-18 20:44:17.908048,14.312987328,12829,1.000000000e-05,1.580968164e-02,1.042002202e-02,5.357510597e-03,1.427465973e-04,5.846040149e-04,1.787426576e-04
1284,2019-04-18 20:44:32.244807,14.336752653,12839,1.000000000e-05,1.779724332e-02,1.181091722e-02,5.954214069e-03,1.421124700e-04,5.652929343e-04,1.790065784e-04
1285,2019-04-18 20:44:46.558973,14.314218998,12849,1.000000000e-05,1.618984966e-02,1.073018997e-02,5.428395187e-03,1.316357677e-04,4.615212056e-04,1.810105561e-04
1286,2019-04-18 20:45:00.846107,14.287041903,12859,1.000000000e-05,1.496186368e-02,9.835758666e-03,5.087802163e-03,1.904421957e-04,5.607964427e-04,1.925900629e-04
1287,2019-04-18 20:45:15.215294,14.369204044,12869,1.000000000e-05,1.443234598e-02,9.505355963e-03,4.897354078e-03,1.111461406e-04,5.900256408e-04,1.852166566e-04
1288,2019-04-18 20:45:29.560584,14.345314980,12879,1.000000000e-05,1.629341664e-02,1.072878726e-02,5.533737084e-03,1.203778411e-04,6.470248438e-04,1.885442325e-04
1289,2019-04-18 20:45:43.858130,14.297576904,12889,1.000000000e-05,1.727566859e-02,1.143503669e-02,5.811617221e-03,1.060864221e-04,6.818031587e-04,1.840586570e-04
1290,2019-04-18 20:45:58.219425,14.361291647,12899,1.000000000e-05,1.290472783e-02,8.532061614e-03,4.352105060e-03,6.855282973e-05,3.855336676e-04,1.370572969e-04
1291,2019-04-18 20:46:12.541895,14.322425127,12909,1.000000000e-05,1.786288349e-02,1.179116820e-02,6.025016191e-03,2.262219547e-04,6.543015159e-04,2.407689259e-04
1292,2019-04-18 20:46:26.857948,14.316062927,12919,1.000000000e-05,1.503917063e-02,9.894498391e-03,5.112324841e-03,1.356240347e-04,5.265218904e-04,1.878519754e-04
1293,2019-04-18 20:46:41.161792,14.303877115,12929,1.000000000e-05,1.528240186e-02,1.007648536e-02,5.172416079e-03,1.463882139e-04,5.189045551e-04,1.886167614e-04
1294,2019-04-18 20:46:55.557504,14.395671606,12939,1.000000000e-05,1.737354994e-02,1.139824688e-02,5.940127512e-03,1.474820952e-04,9.359674470e-04,2.042741049e-04
1295,2019-04-18 20:47:09.860317,14.302805185,12949,1.000000000e-05,1.738341609e-02,1.146739773e-02,5.882177595e-03,1.470334715e-04,6.423707528e-04,1.913792243e-04
1296,2019-04-18 20:47:24.241683,14.381345272,12959,1.000000000e-05,1.634128587e-02,1.082909871e-02,5.478047836e-03,1.252287002e-04,6.281936701e-04,2.161648721e-04
1297,2019-04-18 20:47:38.512665,14.270980597,12969,1.000000000e-05,1.617525928e-02,1.068621511e-02,5.452935561e-03,1.842595244e-04,6.622915753e-04,1.768170659e-04
1298,2019-04-18 20:47:52.906649,14.394006729,12979,1.000000000e-05,1.522636921e-02,9.999896912e-03,5.196886032e-03,1.065547853e-04,5.357201531e-04,1.893128028e-04
1299,2019-04-18 20:48:07.244408,14.337751627,12989,1.000000000e-05,1.624609018e-02,1.077335174e-02,5.441981158e-03,1.288010790e-04,4.732127520e-04,1.787670859e-04
1300,2019-04-18 20:48:21.547054,14.302707672,12999,1.000000000e-05,1.454051770e-02,9.635633323e-03,4.872427625e-03,1.591474344e-04,4.372557087e-04,1.654204432e-04
1301,2019-04-18 20:48:35.825698,14.278614283,13009,1.000000000e-05,1.449503154e-02,9.547435306e-03,4.914852418e-03,1.513622374e-04,6.261774965e-04,1.760782718e-04
1302,2019-04-18 20:48:50.134913,14.309168816,13019,1.000000000e-05,1.452265298e-02,9.604443796e-03,4.884719639e-03,1.720882163e-04,4.276813073e-04,1.628097692e-04
1303,2019-04-18 20:49:04.459324,14.324434280,13029,1.000000000e-05,1.664140578e-02,1.093350346e-02,5.674821977e-03,1.384973588e-04,6.708973626e-04,1.923046424e-04
1304,2019-04-18 20:49:18.827904,14.368544102,13039,1.000000000e-05,1.345060151e-02,8.832831727e-03,4.591021361e-03,1.003772566e-04,4.953619507e-04,1.671117599e-04
1305,2019-04-18 20:49:33.182423,14.354506731,13049,1.000000000e-05,1.625120500e-02,1.075739008e-02,5.459282012e-03,1.416882795e-04,5.907404833e-04,2.036372411e-04
1306,2019-04-18 20:49:47.549974,14.367597342,13059,1.000000000e-05,1.349188751e-02,8.992236201e-03,4.476245446e-03,7.730166799e-05,4.104574124e-04,1.567540538e-04
1307,2019-04-18 20:50:01.824464,14.274462938,13069,1.000000000e-05,1.804078352e-02,1.195148220e-02,6.034529186e-03,3.208937138e-04,7.261904393e-04,2.268292024e-04
1308,2019-04-18 20:50:16.126223,14.301764250,13079,1.000000000e-05,1.586569315e-02,1.032851492e-02,5.508840014e-03,9.682865239e-05,7.683871314e-04,1.865480692e-04
1309,2019-04-18 20:50:30.385782,14.259555340,13089,1.000000000e-05,1.568466164e-02,1.033328711e-02,5.324717192e-03,1.038081549e-04,5.947917889e-04,1.627661353e-04
1310,2019-04-18 20:50:44.672338,14.286579132,13099,1.000000000e-05,1.558131408e-02,1.040143762e-02,5.134019372e-03,2.874983285e-04,5.619203381e-04,1.710703713e-04
1311,2019-04-18 20:50:59.016769,14.344387770,13109,1.000000000e-05,1.526358463e-02,1.001298320e-02,5.217370996e-03,1.601715333e-04,8.920604545e-04,1.721309418e-04
1312,2019-04-18 20:51:13.429230,14.412513733,13119,1.000000000e-05,1.574691264e-02,1.044485620e-02,5.270445952e-03,1.355309631e-04,3.948440062e-04,1.805751366e-04
1313,2019-04-18 20:51:27.716886,14.287582874,13129,1.000000000e-05,1.678762832e-02,1.118602403e-02,5.556896492e-03,2.690792018e-04,5.962029638e-04,1.780027545e-04
1314,2019-04-18 20:51:41.956560,14.239726543,13139,1.000000000e-05,1.556520402e-02,1.022892692e-02,5.306111136e-03,1.422677485e-04,4.456247101e-04,1.593942528e-04
1315,2019-04-18 20:51:56.287442,14.330835819,13149,1.000000000e-05,1.764191389e-02,1.163058551e-02,5.975571088e-03,1.530194651e-04,5.958003952e-04,2.045565780e-04
1316,2019-04-18 20:52:10.581809,14.294426203,13159,1.000000000e-05,1.457770094e-02,9.634347586e-03,4.917123821e-03,9.240036561e-05,4.373878561e-04,1.698940650e-04
1317,2019-04-18 20:52:24.904523,14.322643518,13169,1.000000000e-05,1.491399519e-02,9.828777611e-03,5.058039073e-03,1.183764794e-04,5.274891344e-04,1.534072166e-04
1318,2019-04-18 20:52:39.201431,14.296952963,13179,1.000000000e-05,1.303456854e-02,8.622470265e-03,4.392122617e-03,7.255781820e-05,3.134813793e-04,1.271952846e-04
1319,2019-04-18 20:52:53.620388,14.418943167,13189,1.000000000e-05,1.685430221e-02,1.124531589e-02,5.575068947e-03,1.597008340e-04,5.298658092e-04,1.794753247e-04
1320,2019-04-18 20:53:07.904593,14.284179688,13199,1.000000000e-05,1.523679709e-02,1.009314586e-02,5.112007656e-03,1.398092510e-04,6.277503577e-04,1.766266680e-04
1321,2019-04-18 20:53:22.195664,14.291085482,13209,1.000000000e-05,1.696631461e-02,1.121538314e-02,5.712220958e-03,1.755309688e-04,8.705431595e-04,2.115770978e-04
1322,2019-04-18 20:53:36.556336,14.360646248,13219,1.000000000e-05,1.802333826e-02,1.192469597e-02,6.058300729e-03,1.869239593e-04,6.840421440e-04,2.164883903e-04
1323,2019-04-18 20:53:50.878378,14.322039604,13229,1.000000000e-05,1.580942236e-02,1.052748621e-02,5.250342889e-03,1.464784596e-04,6.158778502e-04,1.694552120e-04
1324,2019-04-18 20:54:05.244862,14.366552591,13239,1.000000000e-05,1.359481262e-02,8.920623595e-03,4.649311886e-03,8.352974073e-05,5.384216143e-04,1.652391431e-04
1325,2019-04-18 20:54:19.553902,14.308991432,13249,1.000000000e-05,1.546566514e-02,1.013164446e-02,5.298536830e-03,1.576698987e-04,7.628857449e-04,1.971654317e-04
1326,2019-04-18 20:54:33.869946,14.316064596,13259,1.000000000e-05,1.553059528e-02,1.025103172e-02,5.249218130e-03,1.127624884e-04,5.906030274e-04,1.906934136e-04
1327,2019-04-18 20:54:48.299001,14.429024458,13269,1.000000000e-05,1.601325041e-02,1.052920958e-02,5.454666214e-03,1.029277031e-04,5.760896165e-04,1.908166145e-04
1328,2019-04-18 20:55:02.592615,14.293652773,13279,1.000000000e-05,1.484889849e-02,9.823659086e-03,4.997591418e-03,1.111853308e-04,3.539828649e-04,1.652905670e-04
1329,2019-04-18 20:55:16.921353,14.328705072,13289,1.000000000e-05,1.574486280e-02,1.044714672e-02,5.258613243e-03,2.158936890e-04,4.877965548e-04,1.751350304e-04
1330,2019-04-18 20:55:31.240083,14.318708420,13299,1.000000000e-05,1.661697775e-02,1.095546735e-02,5.631247489e-03,9.839437771e-05,4.282137452e-04,2.042336455e-04
1331,2019-04-18 20:55:45.561844,14.321766615,13309,1.000000000e-05,1.693437472e-02,1.116526425e-02,5.738022132e-03,1.198520426e-04,6.313380465e-04,1.910304258e-04
1332,2019-04-18 20:55:59.892745,14.330926657,13319,1.000000000e-05,1.724301204e-02,1.133378916e-02,5.873328377e-03,1.447050170e-04,9.129197017e-04,2.142421567e-04
1333,2019-04-18 20:56:14.208430,14.315659523,13329,1.000000000e-05,1.432924652e-02,9.529413842e-03,4.769592662e-03,1.409046541e-04,4.573056707e-04,1.614956149e-04
1334,2019-04-18 20:56:28.573789,14.365359306,13339,1.000000000e-05,1.298128543e-02,8.588690311e-03,4.365628585e-03,1.203049087e-04,4.698253906e-04,1.493603442e-04
1335,2019-04-18 20:56:42.915822,14.342028141,13349,1.000000000e-05,1.821504040e-02,1.204539705e-02,6.130204420e-03,1.859344546e-04,5.480656801e-04,2.084591142e-04
1336,2019-04-18 20:56:57.245859,14.330029488,13359,1.000000000e-05,1.589003517e-02,1.048775688e-02,5.372444098e-03,1.141149766e-04,6.177485840e-04,1.842274265e-04
1337,2019-04-18 20:57:11.485797,14.239969254,13369,1.000000000e-05,1.689671674e-02,1.113997838e-02,5.723482370e-03,1.268085294e-04,6.087116184e-04,2.057523678e-04
1338,2019-04-18 20:57:25.803679,14.317910910,13379,1.000000000e-05,1.275617131e-02,8.394534909e-03,4.333378235e-03,1.322933678e-04,4.667476125e-04,1.502898100e-04
1339,2019-04-18 20:57:40.132702,14.328966141,13389,1.000000000e-05,1.778613427e-02,1.181310881e-02,5.935697444e-03,1.328767094e-04,5.520367689e-04,2.404049315e-04
1340,2019-04-18 20:57:54.434112,14.301414728,13399,1.000000000e-05,1.822975641e-02,1.207724456e-02,6.116922991e-03,1.549719207e-04,6.727343272e-04,2.009130767e-04
1341,2019-04-18 20:58:08.757722,14.323643684,13409,1.000000000e-05,1.621111240e-02,1.066479869e-02,5.514680967e-03,1.338342288e-04,7.042018784e-04,1.824930616e-04
1342,2019-04-18 20:58:23.093113,14.335396290,13419,1.000000000e-05,1.480492149e-02,9.666937334e-03,5.111714557e-03,1.040084397e-04,6.150467867e-04,1.586855091e-04
1343,2019-04-18 20:58:37.379161,14.286024332,13429,1.000000000e-05,1.407067408e-02,9.236176056e-03,4.811131442e-03,7.911061530e-05,4.767142338e-04,1.545558000e-04
1344,2019-04-18 20:58:51.757452,14.378260612,13439,1.000000000e-05,1.602270668e-02,1.055851975e-02,5.435627443e-03,1.056656591e-04,4.001574409e-04,1.799267047e-04
1345,2019-04-18 20:59:06.077474,14.319990158,13449,1.000000000e-05,1.544521665e-02,1.016397532e-02,5.248121521e-03,1.197973193e-04,5.829621616e-04,2.114034207e-04
