row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
141,2019-04-20 14:35:07.891947,15.014837503,15439,1.000000000e-05,1.465429775e-02,9.606492519e-03,5.038206116e-03,9.599165896e-05,3.323923753e-04,3.190528997e-03,1.675333679e-02
142,2019-04-20 14:35:22.896284,15.004328012,15449,1.000000000e-05,1.811933145e-02,1.166915246e-02,6.437028805e-03,1.315015277e-04,4.776409842e-04,3.503630240e-03,1.918829437e-02
143,2019-04-20 14:35:37.931805,15.035531282,15459,1.000000000e-05,1.815535752e-02,1.168821184e-02,6.456580898e-03,1.056466208e-04,5.050378400e-04,3.633459425e-03,1.905702809e-02
144,2019-04-20 14:35:52.904946,14.973130226,15469,1.000000000e-05,1.821507756e-02,1.187321404e-02,6.329241255e-03,1.262273639e-04,4.436335410e-04,3.741569398e-03,1.921933377e-02
145,2019-04-20 14:36:07.897127,14.992271662,15479,1.000000000e-05,2.030287776e-02,1.309633548e-02,7.193464390e-03,1.307767085e-04,5.339443785e-04,3.949939949e-03,2.127075959e-02
146,2019-04-20 14:36:22.877727,14.980502844,15489,1.000000000e-05,1.508767512e-02,9.808720276e-03,5.269203032e-03,9.751567995e-05,3.623830809e-04,3.003604640e-03,1.649442678e-02
147,2019-04-20 14:36:37.910421,15.032743692,15499,1.000000000e-05,1.284840242e-02,8.384556044e-03,4.453885020e-03,9.961245269e-05,2.656742610e-04,2.425338468e-03,1.412861710e-02
148,2019-04-20 14:36:52.945167,15.034707308,15509,1.000000000e-05,1.709540980e-02,1.121167261e-02,5.870346213e-03,1.339105052e-04,3.498941020e-04,3.792276513e-03,1.904550586e-02
149,2019-04-20 14:37:07.976885,15.031742096,15519,1.000000000e-05,1.814285954e-02,1.172475195e-02,6.408616691e-03,9.491499259e-05,4.877856103e-04,3.084600100e-03,1.861219266e-02
150,2019-04-20 14:37:22.998961,15.022034168,15529,1.000000000e-05,1.656442015e-02,1.079318323e-02,5.760535900e-03,1.070076898e-04,3.479354345e-04,3.227339732e-03,1.743549574e-02
151,2019-04-20 14:37:38.004245,15.005280733,15539,1.000000000e-05,1.589112263e-02,1.033143429e-02,5.550757493e-03,8.930982622e-05,4.255855703e-04,3.213878372e-03,1.724973368e-02
152,2019-04-20 14:37:52.990039,14.985814333,15549,1.000000000e-05,1.586181978e-02,1.036034380e-02,5.489295092e-03,1.218127556e-04,2.980489240e-04,3.161979513e-03,1.722626137e-02
153,2019-04-20 14:38:08.046243,15.056178093,15559,1.000000000e-05,1.838320876e-02,1.197085767e-02,6.396811246e-03,1.553973998e-04,3.552352820e-04,3.935410036e-03,2.014254797e-02
154,2019-04-20 14:38:23.021049,14.974815130,15569,1.000000000e-05,1.634766012e-02,1.066660327e-02,5.672859959e-03,8.196585331e-05,3.930304287e-04,2.862713032e-03,1.759225968e-02
155,2019-04-20 14:38:38.055270,15.034229040,15579,1.000000000e-05,1.542982478e-02,9.938177466e-03,5.479471362e-03,1.217594579e-04,4.641714637e-04,3.704972379e-03,1.715533640e-02
156,2019-04-20 14:38:53.070958,15.015696526,15589,1.000000000e-05,1.406026743e-02,9.168433212e-03,4.882525885e-03,9.308506269e-05,3.503066007e-04,3.061337315e-03,1.574227102e-02
157,2019-04-20 14:39:08.050211,14.979243517,15599,1.000000000e-05,1.514466284e-02,9.816251928e-03,5.316672637e-03,1.173841330e-04,3.421170783e-04,3.505304945e-03,1.621583458e-02
158,2019-04-20 14:39:23.057255,15.007078171,15609,1.000000000e-05,1.444892157e-02,9.548498131e-03,4.886813043e-03,1.361013135e-04,2.640138388e-04,2.843789430e-03,1.654520677e-02
159,2019-04-20 14:39:38.095902,15.038587809,15619,1.000000000e-05,1.674675941e-02,1.084868787e-02,5.888680858e-03,9.390445448e-05,3.850077235e-04,3.727417358e-03,1.778860157e-02
160,2019-04-20 14:39:53.101230,15.005350590,15629,1.000000000e-05,1.748489365e-02,1.126754438e-02,6.205414562e-03,1.193491265e-04,4.136564850e-04,3.859505721e-03,1.844078088e-02
161,2019-04-20 14:40:08.132144,15.031009674,15639,1.000000000e-05,1.845988631e-02,1.198878447e-02,6.451520510e-03,1.958112731e-04,4.970948678e-04,4.969034763e-03,1.985620307e-02
162,2019-04-20 14:40:23.173471,15.041201353,15649,1.000000000e-05,1.637862292e-02,1.064010421e-02,5.728031695e-03,1.048705639e-04,3.284353006e-04,3.790727677e-03,1.810264420e-02
163,2019-04-20 14:40:38.168163,14.994680405,15659,1.000000000e-05,1.319917603e-02,8.575957594e-03,4.614290758e-03,8.927725466e-05,2.983458340e-04,3.288079705e-03,1.456110775e-02
164,2019-04-20 14:40:53.177308,15.009152412,15669,1.000000000e-05,1.511613945e-02,9.795083944e-03,5.310495431e-03,1.056011333e-04,3.606759128e-04,3.357222700e-03,1.648644172e-02
165,2019-04-20 14:41:08.184197,15.006914377,15679,1.000000000e-05,1.518610986e-02,9.955282882e-03,5.222138623e-03,8.688254020e-05,2.724892242e-04,2.746652742e-03,1.666192813e-02
166,2019-04-20 14:41:23.236128,15.051935196,15689,1.000000000e-05,1.419557021e-02,9.244063497e-03,4.943064065e-03,8.442860326e-05,3.444317852e-04,3.230905242e-03,1.596006807e-02
167,2019-04-20 14:41:38.266306,15.030142307,15699,1.000000000e-05,1.289248606e-02,8.331076335e-03,4.554500594e-03,6.909107760e-05,2.587969153e-04,2.822641889e-03,1.417887257e-02
168,2019-04-20 14:41:53.279225,15.012993336,15709,1.000000000e-05,1.482719681e-02,9.608951584e-03,5.209123320e-03,9.121684307e-05,3.953196916e-04,3.012419224e-03,1.580750961e-02
169,2019-04-20 14:42:08.275248,14.995970488,15719,1.000000000e-05,1.647551898e-02,1.072513028e-02,5.734127923e-03,1.626091987e-04,3.852894457e-04,3.373572079e-03,1.736478852e-02
170,2019-04-20 14:42:23.239182,14.963957548,15729,1.000000000e-05,1.623587399e-02,1.052059524e-02,5.706339143e-03,8.939902473e-05,3.246353401e-04,3.281041293e-03,1.844359711e-02
171,2019-04-20 14:42:38.273556,15.034371138,15739,1.000000000e-05,1.502796356e-02,9.734476637e-03,5.286173755e-03,7.313094029e-05,3.160717082e-04,2.983149944e-03,1.659659287e-02
172,2019-04-20 14:42:53.308834,15.035230160,15749,1.000000000e-05,1.443325519e-02,9.399770433e-03,5.025717732e-03,7.767022817e-05,2.640006613e-04,2.616319596e-03,1.578715239e-02
173,2019-04-20 14:43:08.317081,15.008275509,15759,1.000000000e-05,1.909239674e-02,1.251900997e-02,6.558311777e-03,1.507481116e-04,4.505873949e-04,4.323559534e-03,2.091392074e-02
174,2019-04-20 14:43:23.329085,15.012011766,15769,1.000000000e-05,1.776274182e-02,1.168018607e-02,6.065477198e-03,1.707864591e-04,3.609743275e-04,3.674451984e-03,1.978591699e-02
175,2019-04-20 14:43:38.353984,15.024866343,15779,1.000000000e-05,1.428659121e-02,9.381554043e-03,4.890761641e-03,1.427549025e-04,3.542484279e-04,3.230620816e-03,1.597060114e-02
176,2019-04-20 14:43:53.364624,15.010705471,15789,1.000000000e-05,1.612179196e-02,1.049898220e-02,5.612575309e-03,1.023440876e-04,2.796357236e-04,3.134406474e-03,1.790151000e-02
177,2019-04-20 14:44:08.392207,15.027518749,15799,1.000000000e-05,1.552140117e-02,1.018370120e-02,5.329991039e-03,7.709113306e-05,2.596240432e-04,2.823216608e-03,1.741860285e-02
178,2019-04-20 14:44:23.417053,15.024856091,15809,1.000000000e-05,1.509002573e-02,9.871661686e-03,5.209720565e-03,8.643707170e-05,3.158734529e-04,2.875596262e-03,1.631650757e-02
179,2019-04-20 14:44:38.427374,15.010306120,15819,1.000000000e-05,1.670919601e-02,1.087014773e-02,5.826459685e-03,1.258837852e-04,3.790835755e-04,3.502792900e-03,1.867119987e-02
180,2019-04-20 14:44:53.439409,15.012029409,15829,1.000000000e-05,1.525372220e-02,9.943495551e-03,5.298865680e-03,1.136082414e-04,3.028766470e-04,3.445766354e-03,1.661115466e-02
181,2019-04-20 14:45:08.485218,15.045844316,15839,1.000000000e-05,1.328660580e-02,8.626880823e-03,4.650644120e-03,9.080710770e-05,2.545986885e-04,3.052944527e-03,1.480248612e-02
182,2019-04-20 14:45:23.473727,14.988473892,15849,1.000000000e-05,1.790855653e-02,1.167474966e-02,6.218152051e-03,1.565493749e-04,4.161362231e-04,4.393390776e-03,1.955507128e-02
183,2019-04-20 14:45:38.487167,15.013470888,15859,1.000000000e-05,1.516492795e-02,9.883527062e-03,5.270289897e-03,1.111081310e-04,3.451311262e-04,2.725992986e-03,1.636923887e-02
184,2019-04-20 14:45:53.526140,15.038928032,15869,1.000000000e-05,1.714744931e-02,1.116455006e-02,5.973282387e-03,9.616769639e-05,3.842330771e-04,3.177229443e-03,1.856420599e-02
185,2019-04-20 14:46:08.559422,15.033287525,15879,1.000000000e-05,1.444664048e-02,9.370016400e-03,5.069841305e-03,6.782901255e-05,3.339073257e-04,2.768538252e-03,1.534060333e-02
186,2019-04-20 14:46:23.573229,15.013793945,15889,1.000000000e-05,1.738390550e-02,1.132968157e-02,6.040905346e-03,1.331860782e-04,3.674612642e-04,3.964116692e-03,1.849716250e-02
187,2019-04-20 14:46:38.588459,15.015239477,15899,1.000000000e-05,1.438765712e-02,9.464116115e-03,4.911300272e-03,1.224058167e-04,4.437503521e-04,3.577475494e-03,1.610044236e-02
188,2019-04-20 14:46:53.623563,15.035092354,15909,1.000000000e-05,1.848726105e-02,1.211815998e-02,6.351731112e-03,1.737020357e-04,4.551643011e-04,4.194845655e-03,2.005866533e-02
189,2019-04-20 14:47:08.646052,15.022482395,15919,1.000000000e-05,1.675061397e-02,1.093030204e-02,5.807338189e-03,1.297425246e-04,4.428142172e-04,4.420046718e-03,1.889435109e-02
190,2019-04-20 14:47:23.658205,15.012190819,15929,1.000000000e-05,1.342307925e-02,8.785450272e-03,4.629327171e-03,8.301639391e-05,3.097009700e-04,3.067695769e-03,1.560640708e-02
191,2019-04-20 14:47:38.697632,15.039388895,15939,1.000000000e-05,1.418909403e-02,9.277826222e-03,4.901865148e-03,9.402800533e-05,2.845652874e-04,3.048005677e-03,1.606973428e-02
192,2019-04-20 14:47:53.690565,14.992984772,15949,1.000000000e-05,1.353543322e-02,8.864454366e-03,4.661409417e-03,9.569401518e-05,3.256684671e-04,2.989662555e-03,1.499894783e-02
193,2019-04-20 14:48:08.691046,15.000444174,15959,1.000000000e-05,1.286403891e-02,8.377260901e-03,4.477491928e-03,9.285998603e-05,3.356617963e-04,2.670760686e-03,1.403157832e-02
194,2019-04-20 14:48:23.711727,15.020677328,15969,1.000000000e-05,1.793919420e-02,1.182194431e-02,6.105659669e-03,1.159020307e-04,3.471648670e-04,3.279427974e-03,1.977702808e-02
195,2019-04-20 14:48:38.724479,15.012749195,15979,1.000000000e-05,1.655678218e-02,1.076711193e-02,5.778728868e-03,1.094137289e-04,3.727557327e-04,3.865372529e-03,1.843824182e-02
196,2019-04-20 14:48:53.726445,15.001938105,15989,1.000000000e-05,1.877597952e-02,1.217568610e-02,6.583117135e-03,1.717561398e-04,4.995290976e-04,4.708242184e-03,2.053057011e-02
197,2019-04-20 14:49:08.762774,15.036375046,15999,1.000000000e-05,1.624997584e-02,1.060070354e-02,5.631339177e-03,1.793283402e-04,3.153457816e-04,3.631817305e-03,1.791484244e-02
198,2019-04-20 14:49:23.750038,14.987233877,16009,1.000000000e-05,1.540440144e-02,1.002873173e-02,5.365517596e-03,1.015225062e-04,3.661558119e-04,3.740798286e-03,1.737647578e-02
199,2019-04-20 14:49:38.788972,15.038926601,16019,1.000000000e-05,1.393773910e-02,9.143494489e-03,4.785770853e-03,8.473458147e-05,2.581356632e-04,2.443313692e-03,1.554610720e-02
200,2019-04-20 14:49:53.834742,15.045763493,16029,1.000000000e-05,1.709763855e-02,1.119902115e-02,5.887840851e-03,1.077673369e-04,3.574144459e-04,3.019696753e-03,1.831358336e-02
201,2019-04-20 14:50:08.850540,15.015817165,16039,1.000000000e-05,1.826798739e-02,1.192969508e-02,6.323146098e-03,1.514634030e-04,3.911352251e-04,4.048277438e-03,2.028193288e-02
202,2019-04-20 14:50:23.874694,15.024132013,16049,1.000000000e-05,1.668331437e-02,1.079516462e-02,5.878658267e-03,9.491575256e-05,4.240927374e-04,3.432603145e-03,1.788488170e-02
203,2019-04-20 14:50:38.866671,14.991990566,16059,1.000000000e-05,1.448828485e-02,9.471989330e-03,5.005556834e-03,1.073864634e-04,3.603661360e-04,3.186300979e-03,1.593765952e-02
204,2019-04-20 14:50:53.844630,14.977990866,16069,1.000000000e-05,1.445789598e-02,9.478206094e-03,4.966044705e-03,1.364497166e-04,3.731004879e-04,3.110101656e-03,1.590449493e-02
205,2019-04-20 14:51:08.851436,15.006778717,16079,1.000000000e-05,1.814983338e-02,1.182625489e-02,6.308240024e-03,1.533849427e-04,4.944018903e-04,3.991806554e-03,1.936195027e-02
206,2019-04-20 14:51:23.888995,15.037580729,16089,1.000000000e-05,1.256274432e-02,8.272901829e-03,4.279176239e-03,1.066638550e-04,2.781940137e-04,2.421883645e-03,1.421513236e-02
207,2019-04-20 14:51:38.933563,15.044559240,16099,1.000000000e-05,1.628901493e-02,1.058802647e-02,5.684281071e-03,1.670740232e-04,4.881761954e-04,3.356540471e-03,1.785610653e-02
208,2019-04-20 14:51:53.932318,14.998716593,16109,1.000000000e-05,1.460000454e-02,9.494421398e-03,5.085936398e-03,1.964684569e-04,4.421279780e-04,3.277329239e-03,1.629730472e-02
209,2019-04-20 14:52:08.936065,15.003818512,16119,1.000000000e-05,1.374953324e-02,9.003425622e-03,4.723963770e-03,2.214397246e-04,3.523810505e-04,3.051927721e-03,1.560354168e-02
210,2019-04-20 14:52:23.966170,15.030024290,16129,1.000000000e-05,1.679052487e-02,1.090631378e-02,5.866898340e-03,1.731282624e-04,4.137138021e-04,3.506776458e-03,1.860931255e-02
211,2019-04-20 14:52:38.961649,14.995480061,16139,1.000000000e-05,1.745338449e-02,1.137642944e-02,6.059212168e-03,1.774252349e-04,5.380632268e-04,3.741019079e-03,1.960692704e-02
212,2019-04-20 14:52:53.989686,15.028042078,16149,1.000000000e-05,1.696701823e-02,1.096512778e-02,5.986399483e-03,1.549136745e-04,4.895776947e-04,3.611930273e-03,1.871466022e-02
213,2019-04-20 14:53:09.034270,15.044605494,16159,1.000000000e-05,1.612079367e-02,1.045587733e-02,5.649128044e-03,1.578835487e-04,4.528745645e-04,3.748247516e-03,1.710045943e-02
214,2019-04-20 14:53:24.044715,15.010427713,16169,1.000000000e-05,1.423403821e-02,9.225040209e-03,4.996403144e-03,1.259467925e-04,3.213023789e-04,2.995645581e-03,1.663014181e-02
215,2019-04-20 14:53:39.058356,15.013620138,16179,1.000000000e-05,1.460848749e-02,9.551494149e-03,5.037183943e-03,1.980969348e-04,4.421962272e-04,2.939800685e-03,1.601550309e-02
216,2019-04-20 14:53:54.064718,15.006396055,16189,1.000000000e-05,1.654283935e-02,1.085887719e-02,5.658174376e-03,2.578757005e-04,3.470907883e-04,3.634375590e-03,1.826910349e-02
217,2019-04-20 14:54:09.070197,15.005475998,16199,1.000000000e-05,1.558649819e-02,1.014248170e-02,5.415479001e-03,2.853742830e-04,5.329532069e-04,3.433035524e-03,1.724553453e-02
218,2019-04-20 14:54:24.041802,14.971607208,16209,1.000000000e-05,1.378998328e-02,9.003577521e-03,4.769559810e-03,1.684596544e-04,3.527916284e-04,3.398918733e-03,1.590226749e-02
219,2019-04-20 14:54:39.055351,15.013576508,16219,1.000000000e-05,1.630560108e-02,1.061800835e-02,5.669413786e-03,1.817931261e-04,4.365706220e-04,3.683129844e-03,1.818003049e-02
220,2019-04-20 14:54:54.093432,15.038039446,16229,1.000000000e-05,1.477473490e-02,9.693782264e-03,5.064202403e-03,1.674993291e-04,2.978214223e-04,3.395156027e-03,1.675654985e-02
221,2019-04-20 14:55:09.071440,14.977974653,16239,1.000000000e-05,1.810816340e-02,1.190656037e-02,6.176933064e-03,2.466946615e-04,5.358303824e-04,3.779726755e-03,1.956138639e-02
222,2019-04-20 14:55:24.078893,15.007463694,16249,1.000000000e-05,1.434246721e-02,9.366816469e-03,4.956329754e-03,1.932117550e-04,4.649348397e-04,3.294658789e-03,1.598387482e-02
223,2019-04-20 14:55:39.115660,15.036766768,16259,1.000000000e-05,1.689041699e-02,1.123032337e-02,5.639302684e-03,2.079055259e-04,4.360217557e-04,3.627015278e-03,1.892387401e-02
224,2019-04-20 14:55:54.160844,15.045179367,16269,1.000000000e-05,1.666287184e-02,1.084788865e-02,5.799227208e-03,1.575607683e-04,5.027251609e-04,3.795988788e-03,1.824801108e-02
225,2019-04-20 14:56:09.195620,15.034773350,16279,1.000000000e-05,1.566292513e-02,1.025089249e-02,5.392492516e-03,1.954026964e-04,4.315449361e-04,3.972029779e-03,1.745326035e-02
226,2019-04-20 14:56:24.184887,14.989265919,16289,1.000000000e-05,1.643301602e-02,1.071649794e-02,5.699016992e-03,1.750079122e-04,4.265733616e-04,4.434034624e-03,1.855044672e-02
227,2019-04-20 14:56:39.218933,15.034041882,16299,1.000000000e-05,1.721838042e-02,1.124909874e-02,5.956572946e-03,1.270845125e-04,4.277754953e-04,3.590485849e-03,1.911807619e-02
228,2019-04-20 14:56:54.241759,15.022827864,16309,1.000000000e-05,1.565090502e-02,1.019958677e-02,5.439836718e-03,1.148160147e-04,3.725530623e-04,3.275318188e-03,1.729910588e-02
229,2019-04-20 14:57:09.236543,14.994792223,16319,1.000000000e-05,1.525640064e-02,1.000316688e-02,5.240620323e-03,1.261346632e-04,3.769083676e-04,3.344858426e-03,1.680003610e-02
230,2019-04-20 14:57:24.254774,15.018238544,16329,1.000000000e-05,1.612856789e-02,1.044995668e-02,5.670152907e-03,8.458519478e-05,3.478321007e-04,3.185545444e-03,1.730255494e-02
231,2019-04-20 14:57:39.267632,15.012851238,16339,1.000000000e-05,1.741305534e-02,1.137236748e-02,6.026039040e-03,1.464867168e-04,3.824622800e-04,3.470118681e-03,1.944344575e-02
232,2019-04-20 14:57:54.279089,15.011461020,16349,1.000000000e-05,1.263011335e-02,8.210103447e-03,4.414049862e-03,5.960158815e-05,2.540923961e-04,2.157615509e-03,1.391736297e-02
233,2019-04-20 14:58:09.305978,15.026877165,16359,1.000000000e-05,1.388834552e-02,9.115564893e-03,4.765215213e-03,7.565690976e-05,2.459857937e-04,2.937956888e-03,1.588221099e-02
234,2019-04-20 14:58:24.327152,15.021181822,16369,1.000000000e-05,1.604571776e-02,1.047332985e-02,5.561383604e-03,1.100408379e-04,3.287041898e-04,3.529437457e-03,1.739509543e-02
235,2019-04-20 14:58:39.331368,15.004198790,16379,1.000000000e-05,1.390571976e-02,9.094707761e-03,4.799834313e-03,1.117780077e-04,2.633606375e-04,2.728038339e-03,1.511398647e-02
236,2019-04-20 14:58:54.302134,14.970754147,16389,1.000000000e-05,1.574993045e-02,1.030111723e-02,5.438704300e-03,1.010906566e-04,3.931928281e-04,3.330690891e-03,1.702814754e-02
237,2019-04-20 14:59:09.297630,14.995498180,16399,1.000000000e-05,1.602876764e-02,1.034479649e-02,5.673767254e-03,1.020358435e-04,3.780337283e-04,3.677718039e-03,1.716560004e-02
238,2019-04-20 14:59:24.283599,14.985992670,16409,1.000000000e-05,1.603134056e-02,1.044976702e-02,5.565994768e-03,1.557875366e-04,4.237417219e-04,4.029143124e-03,1.757286936e-02
239,2019-04-20 14:59:39.268762,14.985150099,16419,1.000000000e-05,1.640468184e-02,1.057138145e-02,5.825490574e-03,7.809738327e-05,4.238028305e-04,3.696106351e-03,1.714904988e-02
240,2019-04-20 14:59:54.244428,14.975650072,16429,1.000000000e-05,1.668824656e-02,1.088500340e-02,5.788702052e-03,1.454152582e-04,4.164432416e-04,4.348212853e-03,1.885222550e-02
241,2019-04-20 15:00:09.221247,14.976882458,16439,1.000000000e-05,1.565633025e-02,1.018046350e-02,5.464915885e-03,1.095078956e-04,3.123958173e-04,3.476125037e-03,1.750790058e-02
242,2019-04-20 15:00:24.206716,14.985468149,16449,1.000000000e-05,1.514922716e-02,9.907241631e-03,5.229941290e-03,1.204435113e-04,3.190073199e-04,3.966448270e-03,1.720259991e-02
243,2019-04-20 15:00:39.169273,14.962511063,16459,1.000000000e-05,1.767623657e-02,1.153859086e-02,6.125974539e-03,1.167136477e-04,4.248962388e-04,4.050725384e-03,1.899682283e-02
244,2019-04-20 15:00:54.170214,15.000904799,16469,1.000000000e-05,1.485907086e-02,9.608577099e-03,5.240029073e-03,1.046487992e-04,4.128225846e-04,3.969934583e-03,1.626659539e-02
245,2019-04-20 15:01:09.137664,14.967487335,16479,1.000000000e-05,1.578597473e-02,1.031869822e-02,5.458698538e-03,8.577897752e-05,3.955172651e-04,3.494738491e-03,1.747298632e-02
246,2019-04-20 15:01:24.114112,14.976420641,16489,1.000000000e-05,1.616389360e-02,1.049429742e-02,5.660692160e-03,8.903790367e-05,4.050563235e-04,3.605230548e-03,1.792487036e-02
247,2019-04-20 15:01:39.103612,14.989496231,16499,1.000000000e-05,1.544777369e-02,1.010154532e-02,5.332716345e-03,1.351213599e-04,3.212093681e-04,3.543820686e-03,1.702816579e-02
248,2019-04-20 15:01:54.091968,14.988353252,16509,1.000000000e-05,1.697231168e-02,1.096956623e-02,5.985884974e-03,1.686015425e-04,5.628325336e-04,4.007278697e-03,1.791935889e-02
249,2019-04-20 15:02:09.066569,14.974582195,16519,1.000000000e-05,1.815467002e-02,1.182557107e-02,6.312650163e-03,1.644887085e-04,4.890292694e-04,4.712041118e-03,1.928449227e-02
250,2019-04-20 15:02:24.080374,15.013810635,16529,1.000000000e-05,1.419786415e-02,9.260368394e-03,4.925699951e-03,1.179589541e-04,3.591710629e-04,3.223278513e-03,1.529672630e-02
251,2019-04-20 15:02:39.061907,14.981553793,16539,1.000000000e-05,1.322114719e-02,8.582767542e-03,4.630436201e-03,7.943134478e-05,3.510207345e-04,2.929798199e-03,1.457173075e-02
252,2019-04-20 15:02:54.067241,15.005316257,16549,1.000000000e-05,1.554565113e-02,1.022196570e-02,5.310309422e-03,1.337586909e-04,3.093311301e-04,3.051503887e-03,1.695593549e-02
253,2019-04-20 15:03:09.047885,14.980671883,16559,1.000000000e-05,1.556609673e-02,1.014662497e-02,5.410052417e-03,9.418960326e-05,3.392515049e-04,3.476008598e-03,1.696022376e-02
