row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
1139,2019-04-21 05:56:30.981392,14.521257401,25419,1.000000000e-05,2.156696264e-02,9.564871853e-03,4.816590471e-03,3.132465514e-04,5.711865153e-04,2.252932376e-03,1.430835268e-02
1140,2019-04-21 05:56:45.460464,14.479070663,25429,1.000000000e-05,1.994184135e-02,8.899687976e-03,4.552649171e-03,3.140415589e-04,5.478469102e-04,1.892127062e-03,1.291620014e-02
1141,2019-04-21 05:56:59.957098,14.496708155,25439,1.000000000e-05,2.360725021e-02,1.053353790e-02,5.472527235e-03,3.018848482e-04,7.584451785e-04,2.061793942e-03,1.514199246e-02
1142,2019-04-21 05:57:14.451156,14.493997335,25449,1.000000000e-05,2.104514092e-02,9.268878633e-03,4.675435065e-03,3.493083001e-04,6.473146015e-04,2.391793026e-03,1.413179385e-02
1143,2019-04-21 05:57:28.946489,14.495337486,25459,1.000000000e-05,2.357946765e-02,1.036055102e-02,5.454604514e-03,3.691477730e-04,8.711898525e-04,2.612786740e-03,1.545479456e-02
1144,2019-04-21 05:57:43.422661,14.476219416,25469,1.000000000e-05,2.245809948e-02,9.982369235e-03,5.201227218e-03,3.299193908e-04,8.908485237e-04,2.584329597e-03,1.448302218e-02
1145,2019-04-21 05:57:57.951597,14.528871775,25479,1.000000000e-05,2.360062823e-02,1.048386428e-02,5.354774371e-03,4.343648034e-04,1.110502006e-03,3.048990120e-03,1.543710586e-02
1146,2019-04-21 05:58:12.462232,14.510640144,25489,1.000000000e-05,2.557194773e-02,1.122036404e-02,5.918947095e-03,3.633550936e-04,9.262273699e-04,3.170986997e-03,1.679260321e-02
1147,2019-04-21 05:58:26.938275,14.476030350,25499,1.000000000e-05,2.194616869e-02,9.733759705e-03,5.132342107e-03,3.181135326e-04,8.077770122e-04,2.518250758e-03,1.409651069e-02
1148,2019-04-21 05:58:41.426601,14.488309383,25509,1.000000000e-05,2.481650170e-02,1.098898137e-02,5.850132508e-03,3.024116224e-04,8.713214716e-04,2.633377630e-03,1.589429192e-02
1149,2019-04-21 05:58:55.924120,14.497516870,25519,1.000000000e-05,2.456529783e-02,1.101481779e-02,5.591032049e-03,4.242995055e-04,8.949238574e-04,3.268761397e-03,1.583403554e-02
1150,2019-04-21 05:59:10.445977,14.521879435,25529,1.000000000e-05,2.078107847e-02,9.176552296e-03,4.851438780e-03,2.824770185e-04,8.101244661e-04,2.438932541e-03,1.344967959e-02
1151,2019-04-21 05:59:24.932918,14.486996651,25539,1.000000000e-05,2.611581851e-02,1.161344438e-02,5.997836473e-03,3.589508909e-04,9.116454617e-04,3.359424521e-03,1.693728510e-02
1152,2019-04-21 05:59:39.422315,14.489326954,25549,1.000000000e-05,2.475840934e-02,1.101782979e-02,5.540796998e-03,3.564194230e-04,6.930179530e-04,2.884625748e-03,1.632827977e-02
1153,2019-04-21 05:59:53.910654,14.488322258,25559,1.000000000e-05,2.103399504e-02,9.255586797e-03,4.841965344e-03,3.169792282e-04,6.756792049e-04,2.236271923e-03,1.380948955e-02
1154,2019-04-21 06:00:08.404242,14.493606567,25569,1.000000000e-05,1.953438511e-02,8.650953695e-03,4.478586442e-03,2.272444988e-04,5.948214399e-04,2.257267706e-03,1.276424136e-02
1155,2019-04-21 06:00:22.927481,14.523264647,25579,1.000000000e-05,2.543516811e-02,1.118619018e-02,5.852490920e-03,3.753261015e-04,1.084393778e-03,3.320036142e-03,1.671790853e-02
1156,2019-04-21 06:00:37.440880,14.513392210,25589,1.000000000e-05,1.923484029e-02,8.561428543e-03,4.467523773e-03,3.027105809e-04,6.508047038e-04,2.053421247e-03,1.235123333e-02
1157,2019-04-21 06:00:51.922215,14.481302977,25599,1.000000000e-05,2.315272391e-02,1.035774858e-02,5.154572451e-03,3.229877897e-04,7.110121922e-04,2.976232523e-03,1.521620797e-02
1158,2019-04-21 06:01:06.420603,14.498379230,25609,1.000000000e-05,2.807894889e-02,1.252777600e-02,6.441469281e-03,3.876780276e-04,8.209529842e-04,3.785302571e-03,1.814187095e-02
1159,2019-04-21 06:01:20.906824,14.486223698,25619,1.000000000e-05,2.359753931e-02,1.049484792e-02,5.389207182e-03,3.335416426e-04,7.835071272e-04,2.658719581e-03,1.536026010e-02
1160,2019-04-21 06:01:35.365435,14.458616972,25629,1.000000000e-05,2.457192205e-02,1.091659805e-02,5.640056031e-03,2.954554075e-04,8.923665911e-04,2.754134929e-03,1.597144390e-02
1161,2019-04-21 06:01:49.860207,14.494777203,25639,1.000000000e-05,2.127389116e-02,9.404412331e-03,4.868508480e-03,2.714467351e-04,9.056249226e-04,2.461878024e-03,1.394765181e-02
1162,2019-04-21 06:02:04.365461,14.505257607,25649,1.000000000e-05,2.564483443e-02,1.136255385e-02,5.815191846e-03,3.660791954e-04,8.028437267e-04,3.202820913e-03,1.686096219e-02
1163,2019-04-21 06:02:18.874249,14.508805513,25659,1.000000000e-05,2.429444268e-02,1.072329869e-02,5.679780245e-03,2.900652311e-04,7.425041811e-04,3.027274506e-03,1.572471391e-02
1164,2019-04-21 06:02:33.365328,14.491054296,25669,1.000000000e-05,2.809052989e-02,1.251077475e-02,6.689394545e-03,4.222350268e-04,1.174433660e-03,3.476621455e-03,1.769627379e-02
1165,2019-04-21 06:02:47.847210,14.481868744,25679,1.000000000e-05,2.228857074e-02,9.843399096e-03,5.101681594e-03,2.838755187e-04,7.154023217e-04,2.511692827e-03,1.463020612e-02
1166,2019-04-21 06:03:02.364726,14.517553329,25689,1.000000000e-05,1.943123145e-02,8.653225750e-03,4.471361334e-03,2.582652149e-04,6.124564592e-04,2.159225324e-03,1.256163623e-02
1167,2019-04-21 06:03:16.868240,14.503456593,25699,1.000000000e-05,2.317360677e-02,1.025901502e-02,5.378369335e-03,2.637996578e-04,8.256719477e-04,2.690850483e-03,1.501968484e-02
1168,2019-04-21 06:03:31.377716,14.509514332,25709,1.000000000e-05,2.043250632e-02,8.968152618e-03,4.658537148e-03,2.172630360e-04,6.693271076e-04,2.086192858e-03,1.356818089e-02
1169,2019-04-21 06:03:45.867950,14.490197182,25719,1.000000000e-05,2.273619045e-02,1.011660574e-02,5.188877252e-03,2.972602131e-04,7.313465991e-04,2.429730608e-03,1.480196267e-02
1170,2019-04-21 06:04:00.343365,14.475442886,25729,1.000000000e-05,2.190587716e-02,9.731454868e-03,5.112585612e-03,2.392570386e-04,9.778532025e-04,1.862523006e-03,1.407582136e-02
1171,2019-04-21 06:04:14.809102,14.465797424,25739,1.000000000e-05,2.836328810e-02,1.255441234e-02,6.610461161e-03,4.258842397e-04,9.613629198e-04,3.622848133e-03,1.831165198e-02
1172,2019-04-21 06:04:29.279017,14.469887018,25749,1.000000000e-05,2.284876592e-02,1.012505465e-02,5.204540188e-03,3.060282412e-04,6.788133061e-04,2.372976235e-03,1.497713570e-02
1173,2019-04-21 06:04:43.787673,14.508626938,25759,1.000000000e-05,2.202349398e-02,9.824233642e-03,4.988137493e-03,2.344404165e-04,6.342783599e-04,2.113822795e-03,1.437535780e-02
1174,2019-04-21 06:04:58.254036,14.466318369,25769,1.000000000e-05,2.119954200e-02,9.352656966e-03,4.863976943e-03,1.965276620e-04,7.103184471e-04,2.075339440e-03,1.392651051e-02
1175,2019-04-21 06:05:12.718139,14.464117765,25779,1.000000000e-05,2.121231174e-02,9.334930126e-03,4.967322107e-03,2.728414245e-04,6.936649108e-04,2.649999969e-03,1.376555106e-02
1176,2019-04-21 06:05:27.204463,14.486310005,25789,1.000000000e-05,2.305516787e-02,1.029356457e-02,5.310758390e-03,3.306027473e-04,8.987503359e-04,2.698185854e-03,1.483556991e-02
1177,2019-04-21 06:05:41.668933,14.464473486,25799,1.000000000e-05,2.330408627e-02,1.036500316e-02,5.283490219e-03,2.687513072e-04,8.564199525e-04,2.592524304e-03,1.525743497e-02
1178,2019-04-21 06:05:56.143133,14.474207401,25809,1.000000000e-05,2.380078286e-02,1.064355471e-02,5.461831763e-03,3.402532282e-04,6.834245120e-04,2.843174059e-03,1.532274168e-02
1179,2019-04-21 06:06:10.636114,14.492971659,25819,1.000000000e-05,2.263757149e-02,1.015790449e-02,5.084202392e-03,2.386668391e-04,5.812838790e-04,1.878277434e-03,1.474319510e-02
1180,2019-04-21 06:06:25.125528,14.489412785,25829,1.000000000e-05,2.079680171e-02,9.401294263e-03,4.748467286e-03,2.286482697e-04,7.491138676e-04,1.814040705e-03,1.324835001e-02
1181,2019-04-21 06:06:39.579236,14.453699827,25839,1.000000000e-05,2.233021688e-02,9.977783356e-03,5.168132694e-03,2.862795438e-04,7.294750161e-04,2.248010272e-03,1.431134511e-02
1182,2019-04-21 06:06:54.044858,14.465637207,25849,1.000000000e-05,2.530130055e-02,1.132211611e-02,5.909912055e-03,2.925704342e-04,8.676510246e-04,2.304391342e-03,1.608003080e-02
1183,2019-04-21 06:07:08.541262,14.496488333,25859,1.000000000e-05,2.545512076e-02,1.108726980e-02,5.783175817e-03,3.211916788e-04,9.015052230e-04,3.161348030e-03,1.710511241e-02
1184,2019-04-21 06:07:23.028475,14.487132072,25869,1.000000000e-05,2.151599787e-02,9.599824995e-03,4.925175267e-03,2.389522051e-04,5.985107477e-04,2.394281121e-03,1.393420408e-02
1185,2019-04-21 06:07:37.500737,14.472292185,25879,1.000000000e-05,2.028767252e-02,8.989826310e-03,4.646520992e-03,2.488756993e-04,6.295499057e-04,2.117887029e-03,1.325287530e-02
1186,2019-04-21 06:07:52.008306,14.507506609,25889,1.000000000e-05,2.129817382e-02,9.434609348e-03,4.776306939e-03,2.094883443e-04,5.391608254e-04,2.100461884e-03,1.413261667e-02
1187,2019-04-21 06:08:06.488806,14.480500460,25899,1.000000000e-05,2.262290381e-02,1.008837945e-02,5.153421988e-03,2.984997685e-04,7.660426723e-04,2.215945942e-03,1.470250376e-02
1188,2019-04-21 06:08:20.968909,14.480163097,25909,1.000000000e-05,2.050622432e-02,9.128176514e-03,4.694076115e-03,3.072148495e-04,7.950696694e-04,2.643510594e-03,1.330650076e-02
1189,2019-04-21 06:08:35.473105,14.504164219,25919,1.000000000e-05,2.392454855e-02,1.052332502e-02,5.541941128e-03,4.057247352e-04,1.014145112e-03,3.675332316e-03,1.563741984e-02
1190,2019-04-21 06:08:49.978012,14.504910707,25929,1.000000000e-05,2.564842459e-02,1.135417023e-02,6.041475595e-03,3.376295223e-04,9.806982620e-04,3.080074285e-03,1.643803194e-02
1191,2019-04-21 06:09:04.469106,14.491094828,25939,1.000000000e-05,2.483599558e-02,1.119844918e-02,5.611592811e-03,3.885022968e-04,8.519529758e-04,2.968311467e-03,1.597420671e-02
1192,2019-04-21 06:09:18.968141,14.499029636,25949,1.000000000e-05,2.832441516e-02,1.253705546e-02,6.497851387e-03,3.451526944e-04,1.043063236e-03,3.325053491e-03,1.850998625e-02
1193,2019-04-21 06:09:33.469761,14.501595974,25959,1.000000000e-05,2.123528449e-02,9.422882064e-03,4.828674451e-03,2.418987588e-04,5.873130329e-04,2.198312193e-03,1.391907642e-02
1194,2019-04-21 06:09:47.952272,14.482532740,25969,1.000000000e-05,2.014535433e-02,8.869826328e-03,4.690430243e-03,1.934104479e-04,7.606275562e-04,1.674538362e-03,1.313151419e-02
1195,2019-04-21 06:10:02.443983,14.491700888,25979,1.000000000e-05,2.529426198e-02,1.132846270e-02,5.697943969e-03,3.451651282e-04,8.319326385e-04,2.611107263e-03,1.646667728e-02
1196,2019-04-21 06:10:16.951642,14.507652283,25989,1.000000000e-05,2.429918787e-02,1.081237490e-02,5.697167548e-03,2.946390938e-04,8.511133434e-04,2.417950192e-03,1.552036330e-02
1197,2019-04-21 06:10:31.447589,14.495936155,25999,1.000000000e-05,2.185304724e-02,9.734317334e-03,4.968411406e-03,2.822123381e-04,7.392422733e-04,2.211847855e-03,1.424419442e-02
1198,2019-04-21 06:10:45.917669,14.470101118,26009,1.000000000e-05,2.237867573e-02,9.938477632e-03,5.217925389e-03,3.350020474e-04,8.541554853e-04,2.708693029e-03,1.437754501e-02
1199,2019-04-21 06:11:00.399641,14.481928587,26019,1.000000000e-05,2.387987035e-02,1.073968955e-02,5.530020327e-03,3.512423864e-04,8.114086522e-04,2.661184850e-03,1.515007243e-02
1200,2019-04-21 06:11:14.904273,14.504625320,26029,1.000000000e-05,2.115057744e-02,9.397784760e-03,4.788122652e-03,4.151461202e-04,7.357738905e-04,2.519652716e-03,1.384631144e-02
1201,2019-04-21 06:11:29.395526,14.491255760,26039,1.000000000e-05,2.299498189e-02,1.014981479e-02,5.363256834e-03,3.553201488e-04,8.438819597e-04,2.359270456e-03,1.489275666e-02
1202,2019-04-21 06:11:43.897200,14.501685858,26049,1.000000000e-05,2.213736903e-02,9.819312813e-03,5.113897449e-03,4.371362753e-04,8.523565397e-04,2.722771803e-03,1.432089144e-02
1203,2019-04-21 06:11:58.382641,14.485435247,26059,1.000000000e-05,2.472503092e-02,1.103228536e-02,5.729849404e-03,2.650397335e-04,6.591914440e-04,2.103903703e-03,1.587278582e-02
1204,2019-04-21 06:12:12.856280,14.473650217,26069,1.000000000e-05,2.832918055e-02,1.256267964e-02,6.600066856e-03,4.624457739e-04,1.179121624e-03,3.185574809e-03,1.824037917e-02
1205,2019-04-21 06:12:27.348118,14.491845131,26079,1.000000000e-05,2.101824591e-02,9.347386891e-03,4.817298509e-03,3.434842882e-04,6.901282373e-04,2.478009916e-03,1.363842469e-02
1206,2019-04-21 06:12:41.837224,14.489084244,26089,1.000000000e-05,2.437392427e-02,1.087215189e-02,5.357514950e-03,5.771143697e-04,9.696490539e-04,3.226068988e-03,1.617309125e-02
1207,2019-04-21 06:12:56.362113,14.524880409,26099,1.000000000e-05,2.362050638e-02,1.053430620e-02,5.470578303e-03,3.168610536e-04,8.448098786e-04,2.229784359e-03,1.516787168e-02
1208,2019-04-21 06:13:10.845974,14.483872175,26109,1.000000000e-05,2.607615553e-02,1.169046490e-02,5.846277322e-03,4.011310361e-04,8.289249730e-04,3.212808195e-03,1.699860012e-02
1209,2019-04-21 06:13:25.343200,14.497269630,26119,1.000000000e-05,2.206691829e-02,9.793927614e-03,5.036465125e-03,3.862579149e-04,8.037286287e-04,3.195012361e-03,1.439579939e-02
1210,2019-04-21 06:13:39.830589,14.487327099,26129,1.000000000e-05,2.118688961e-02,9.328094986e-03,4.683976423e-03,4.667797883e-04,8.325471390e-04,2.508529858e-03,1.425628075e-02
1211,2019-04-21 06:13:54.303722,14.473164797,26139,1.000000000e-05,2.652912103e-02,1.179731302e-02,5.995081179e-03,3.955971333e-04,7.389501814e-04,3.043571860e-03,1.739433436e-02
1212,2019-04-21 06:14:08.772107,14.468396187,26149,1.000000000e-05,2.219534647e-02,9.840123868e-03,5.071009602e-03,3.222971980e-04,7.634647016e-04,2.633666137e-03,1.450396711e-02
1213,2019-04-21 06:14:23.270070,14.497943640,26159,1.000000000e-05,2.359894067e-02,1.045404244e-02,5.526274070e-03,3.051667809e-04,8.047957002e-04,2.763772666e-03,1.517621512e-02
1214,2019-04-21 06:14:37.768933,14.498838186,26169,1.000000000e-05,2.325500492e-02,1.031416594e-02,5.357753229e-03,3.426781594e-04,8.376923011e-04,2.520385105e-03,1.509763561e-02
1215,2019-04-21 06:14:52.244144,14.475193739,26179,1.000000000e-05,2.528815884e-02,1.135289292e-02,5.914499448e-03,3.205866102e-04,8.828060527e-04,2.938603371e-03,1.597741581e-02
1216,2019-04-21 06:15:06.732993,14.488914490,26189,1.000000000e-05,2.397014485e-02,1.047232198e-02,5.332319275e-03,5.213470191e-04,9.338499949e-04,3.751056604e-03,1.622673655e-02
1217,2019-04-21 06:15:21.231545,14.498559713,26199,1.000000000e-05,2.164926790e-02,9.522212576e-03,4.932474671e-03,2.641208295e-04,8.036507381e-04,2.453599020e-03,1.433633771e-02
1218,2019-04-21 06:15:35.746916,14.515334606,26209,1.000000000e-05,2.083242815e-02,9.179373039e-03,4.702219367e-03,2.385255866e-04,5.739253102e-04,2.031119925e-03,1.385396644e-02
1219,2019-04-21 06:15:50.261784,14.514874458,26219,1.000000000e-05,2.057081824e-02,9.065978089e-03,4.633810581e-03,2.468696366e-04,5.773076162e-04,1.986208686e-03,1.369268587e-02
1220,2019-04-21 06:16:04.786433,14.524631023,26229,1.000000000e-05,3.563258108e-02,1.583734453e-02,8.405249007e-03,5.474095407e-04,1.282904169e-03,5.101062614e-03,2.267049402e-02
1221,2019-04-21 06:16:19.260674,14.474225521,26239,1.000000000e-05,2.548338752e-02,1.113290214e-02,5.918930843e-03,3.991274221e-04,9.726250806e-04,3.358585574e-03,1.678328319e-02
1222,2019-04-21 06:16:33.750734,14.490036964,26249,1.000000000e-05,2.225320647e-02,9.855221352e-03,5.161049683e-03,3.072940308e-04,7.766555704e-04,2.547267423e-03,1.441241158e-02
1223,2019-04-21 06:16:48.225892,14.475204229,26259,1.000000000e-05,2.640001141e-02,1.168649653e-02,6.013183668e-03,4.155356175e-04,8.855386171e-04,3.863439779e-03,1.731755491e-02
1224,2019-04-21 06:17:02.709299,14.483407497,26269,1.000000000e-05,2.307321597e-02,1.022954057e-02,5.235158163e-03,3.449912940e-04,7.227349022e-04,3.507460270e-03,1.514803702e-02
1225,2019-04-21 06:17:17.190310,14.480964184,26279,1.000000000e-05,2.424299172e-02,1.078500301e-02,5.587762571e-03,3.881997123e-04,8.870189915e-04,3.053500614e-03,1.566281216e-02
1226,2019-04-21 06:17:31.656205,14.465920925,26289,1.000000000e-05,2.455840688e-02,1.078470158e-02,5.671694735e-03,3.350933417e-04,9.933946596e-04,3.278626199e-03,1.613700250e-02
1227,2019-04-21 06:17:46.147704,14.491473436,26299,1.000000000e-05,2.784158979e-02,1.227926454e-02,6.539172679e-03,3.529764166e-04,9.464204282e-04,3.877786105e-03,1.797570931e-02
1228,2019-04-21 06:18:00.662403,14.514742374,26309,1.000000000e-05,2.833722495e-02,1.240244946e-02,6.646786071e-03,3.847392851e-04,1.120455586e-03,4.145022598e-03,1.849903045e-02
1229,2019-04-21 06:18:15.154248,14.491813183,26319,1.000000000e-05,2.251622546e-02,9.848847939e-03,5.186644942e-03,3.516228622e-04,7.040487122e-04,2.928731352e-03,1.489114081e-02
1230,2019-04-21 06:18:29.632123,14.477958441,26329,1.000000000e-05,2.201379202e-02,9.774009278e-03,5.065646349e-03,2.489478320e-04,6.582219212e-04,2.398845251e-03,1.429848261e-02
1231,2019-04-21 06:18:44.116291,14.484050751,26339,1.000000000e-05,1.891669147e-02,8.393929270e-03,4.409370385e-03,2.336643804e-04,6.833559804e-04,2.073051332e-03,1.218005093e-02
1232,2019-04-21 06:18:58.628377,14.512117386,26349,1.000000000e-05,2.413854683e-02,1.053168913e-02,5.562030221e-03,3.308348489e-04,7.057781564e-04,3.154921252e-03,1.602348806e-02
1233,2019-04-21 06:19:13.130139,14.501760483,26359,1.000000000e-05,2.126275478e-02,9.465859085e-03,4.808125622e-03,2.807154000e-04,6.501915312e-04,2.605540981e-03,1.392139792e-02
1234,2019-04-21 06:19:27.650095,14.519933224,26369,1.000000000e-05,2.358951736e-02,1.036261623e-02,5.403713323e-03,3.248656911e-04,7.416478329e-04,3.126264078e-03,1.558140293e-02
1235,2019-04-21 06:19:42.117308,14.467265129,26379,1.000000000e-05,2.415896924e-02,1.067544129e-02,5.656875321e-03,2.801141440e-04,1.014466697e-03,2.695064817e-03,1.559728226e-02
1236,2019-04-21 06:19:56.603974,14.486654043,26389,1.000000000e-05,2.724770252e-02,1.222062893e-02,6.271423632e-03,2.730073596e-04,7.898716256e-04,2.611019183e-03,1.745669823e-02
1237,2019-04-21 06:20:11.103987,14.499975204,26399,1.000000000e-05,2.572300090e-02,1.156143304e-02,5.927130859e-03,2.832221624e-04,7.345195336e-04,2.194923116e-03,1.641222881e-02
1238,2019-04-21 06:20:25.598717,14.494723082,26409,1.000000000e-05,2.015650710e-02,8.744507749e-03,4.636131902e-03,3.326651422e-04,6.772974943e-04,2.650008129e-03,1.348520238e-02
1239,2019-04-21 06:20:40.087039,14.488326311,26419,1.000000000e-05,2.113177273e-02,9.399170242e-03,4.855814669e-03,2.792703788e-04,6.720997073e-04,1.889095630e-03,1.369772116e-02
1240,2019-04-21 06:20:54.556423,14.469389677,26429,1.000000000e-05,2.661383431e-02,1.195959877e-02,6.157865422e-03,3.593040135e-04,9.416710629e-04,3.367749974e-03,1.692087846e-02
1241,2019-04-21 06:21:09.038606,14.482179642,26439,1.000000000e-05,2.610578975e-02,1.156645813e-02,5.981350713e-03,3.581257653e-04,9.036805452e-04,4.057414166e-03,1.704433574e-02
1242,2019-04-21 06:21:23.510807,14.472223520,26449,1.000000000e-05,2.792697866e-02,1.229782384e-02,6.416796567e-03,3.936645066e-04,9.386550431e-04,4.111535428e-03,1.834598351e-02
1243,2019-04-21 06:21:38.004351,14.493501902,26459,1.000000000e-05,2.752054390e-02,1.225725817e-02,6.254023127e-03,2.811461381e-04,7.863830833e-04,2.921747614e-03,1.796229659e-02
1244,2019-04-21 06:21:52.520139,14.515804291,26469,1.000000000e-05,2.213441357e-02,9.604117507e-03,5.109451921e-03,3.008952488e-04,7.133580031e-04,3.378864133e-03,1.478150943e-02
1245,2019-04-21 06:22:07.029251,14.509099722,26479,1.000000000e-05,2.271780949e-02,1.000249204e-02,5.186387757e-03,3.340830976e-04,7.412554347e-04,2.986715210e-03,1.499104258e-02
1246,2019-04-21 06:22:21.544183,14.514915943,26489,1.000000000e-05,2.575397212e-02,1.147012790e-02,5.963548948e-03,2.501888899e-04,7.189188240e-04,2.792225732e-03,1.659055203e-02
1247,2019-04-21 06:22:36.002270,14.458094358,26499,1.000000000e-05,2.084730742e-02,9.081103303e-03,4.715970741e-03,3.022190809e-04,5.970984676e-04,2.732903569e-03,1.404002225e-02
1248,2019-04-21 06:22:50.526801,14.524562120,26509,1.000000000e-05,2.553315219e-02,1.135877091e-02,5.645401543e-03,4.211415086e-04,8.541585907e-04,3.041732567e-03,1.697373101e-02
1249,2019-04-21 06:23:05.055946,14.529113531,26519,1.000000000e-05,2.160561429e-02,9.585862188e-03,4.974871897e-03,3.025984646e-04,6.633774887e-04,2.720349416e-03,1.402924075e-02
1250,2019-04-21 06:23:19.533825,14.477860928,26529,1.000000000e-05,2.366521759e-02,1.046557804e-02,5.408382975e-03,3.157642961e-04,7.571210735e-04,2.364479285e-03,1.551936036e-02
1251,2019-04-21 06:23:34.012473,14.478653431,26539,1.000000000e-05,2.007395653e-02,8.731229138e-03,4.566964786e-03,2.549648409e-04,6.673774828e-04,2.496113779e-03,1.350053148e-02
1252,2019-04-21 06:23:48.512854,14.500388622,26549,1.000000000e-05,2.390127368e-02,1.061018091e-02,5.607000343e-03,2.694742128e-04,9.760006884e-04,2.705310273e-03,1.531429077e-02
1253,2019-04-21 06:24:03.004842,14.491991043,26559,1.000000000e-05,2.485931143e-02,1.101264069e-02,5.835005688e-03,2.632783711e-04,7.707948651e-04,3.209210082e-03,1.597067518e-02
1254,2019-04-21 06:24:17.512349,14.507536173,26569,1.000000000e-05,2.431313694e-02,1.073954729e-02,5.540788267e-03,3.626191421e-04,9.032133297e-04,3.453084885e-03,1.599307926e-02
1255,2019-04-21 06:24:32.015071,14.502696276,26579,1.000000000e-05,2.423255127e-02,1.074232562e-02,5.476158415e-03,3.200089363e-04,7.724092575e-04,3.057162580e-03,1.596413339e-02
1256,2019-04-21 06:24:46.523555,14.508473158,26589,1.000000000e-05,2.492797021e-02,1.116465093e-02,5.792528042e-03,2.546346965e-04,8.944251138e-04,2.023219952e-03,1.589065464e-02
1257,2019-04-21 06:25:01.047382,14.523832321,26599,1.000000000e-05,2.368786838e-02,1.057825652e-02,5.413932959e-03,3.252738141e-04,6.958956481e-04,2.778796514e-03,1.532630464e-02
1258,2019-04-21 06:25:15.529295,14.481919765,26609,1.000000000e-05,2.339941915e-02,1.039360906e-02,5.391701171e-03,2.096750068e-04,6.407217268e-04,2.287903323e-03,1.518628225e-02
1259,2019-04-21 06:25:30.051756,14.522448778,26619,1.000000000e-05,2.083794437e-02,9.289232315e-03,4.809468100e-03,1.489464397e-04,6.996271812e-04,2.484417800e-03,1.344869882e-02
1260,2019-04-21 06:25:44.550569,14.498800755,26629,1.000000000e-05,2.622161470e-02,1.155412635e-02,6.216596486e-03,3.345011748e-04,8.256665547e-04,3.678650886e-03,1.683488404e-02
1261,2019-04-21 06:25:59.070560,14.519996643,26639,1.000000000e-05,1.876639295e-02,8.353545703e-03,4.318472836e-03,1.597914339e-04,6.088700917e-04,2.057743364e-03,1.215679003e-02
1262,2019-04-21 06:26:13.540069,14.469529867,26649,1.000000000e-05,2.047289927e-02,9.113644576e-03,4.622079968e-03,2.639085258e-04,5.911715270e-04,2.555499796e-03,1.342156725e-02
1263,2019-04-21 06:26:28.035018,14.494926453,26659,1.000000000e-05,2.593523487e-02,1.142305038e-02,5.897386489e-03,3.177062987e-04,8.697786951e-04,3.469271562e-03,1.716605499e-02
1264,2019-04-21 06:26:42.514589,14.479551554,26669,1.000000000e-05,2.384655857e-02,1.057580654e-02,5.481232423e-03,2.410075816e-04,8.759010147e-04,3.117524006e-03,1.553083733e-02
1265,2019-04-21 06:26:57.008642,14.494082212,26679,1.000000000e-05,2.085575964e-02,9.288803535e-03,4.804485338e-03,1.846267660e-04,5.765443784e-04,2.202400449e-03,1.348801651e-02
1266,2019-04-21 06:27:11.505420,14.496778727,26689,1.000000000e-05,2.069068300e-02,9.236074518e-03,4.766516248e-03,1.700860681e-04,4.853670223e-04,1.724127727e-03,1.334216716e-02
1267,2019-04-21 06:27:25.990555,14.485099316,26699,1.000000000e-05,2.798556257e-02,1.240595663e-02,6.439211080e-03,2.948564143e-04,8.193320944e-04,3.706604859e-03,1.822181828e-02
1268,2019-04-21 06:27:40.472868,14.482332706,26709,1.000000000e-05,2.238370571e-02,1.005197386e-02,5.087931827e-03,2.073102845e-04,6.637880986e-04,2.156697121e-03,1.444613757e-02
1269,2019-04-21 06:27:54.954286,14.481429577,26719,1.000000000e-05,2.139857551e-02,9.461055999e-03,4.992221016e-03,2.103795534e-04,6.195494978e-04,2.325800766e-03,1.384852133e-02
1270,2019-04-21 06:28:09.449597,14.495305061,26729,1.000000000e-05,2.720640637e-02,1.211650879e-02,6.238129176e-03,3.829736859e-04,9.362877696e-04,3.024129046e-03,1.762694139e-02
1271,2019-04-21 06:28:23.944346,14.494705200,26739,1.000000000e-05,2.351054549e-02,1.037210510e-02,5.377577664e-03,3.716570911e-04,8.324898256e-04,3.659729793e-03,1.544739371e-02
1272,2019-04-21 06:28:38.448887,14.504555941,26749,1.000000000e-05,2.414253335e-02,1.090994198e-02,5.600404320e-03,1.674427702e-04,6.925445123e-04,2.646221116e-03,1.523088599e-02
1273,2019-04-21 06:28:52.927838,14.478952408,26759,1.000000000e-05,2.611892708e-02,1.158972424e-02,6.031214190e-03,1.990866876e-04,6.669113907e-04,3.388706315e-03,1.695615975e-02
1274,2019-04-21 06:29:07.400870,14.473054409,26769,1.000000000e-05,2.017571814e-02,8.905362757e-03,4.680431494e-03,2.236719345e-04,5.970835919e-04,3.272876277e-03,1.313511310e-02
1275,2019-04-21 06:29:21.920927,14.520016670,26779,1.000000000e-05,2.780436371e-02,1.248469576e-02,6.559970253e-03,3.208983064e-04,1.212507897e-03,3.452862403e-03,1.745521640e-02
1276,2019-04-21 06:29:36.383331,14.462412357,26789,1.000000000e-05,2.423786614e-02,1.083044459e-02,5.601725925e-03,2.247636927e-04,8.029154851e-04,3.455174470e-03,1.556643872e-02
1277,2019-04-21 06:29:50.852277,14.468959570,26799,1.000000000e-05,2.561535416e-02,1.121500516e-02,5.913836556e-03,2.169016858e-04,7.222721833e-04,3.814028000e-03,1.692964435e-02
