row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Reconstruction_Loss,Cycle_Consistency...,Motion_Linearity_...,Stable_Motion_Loss,Temporal_Regulari...
484,2019-04-17 21:13:26.748693,14.247813225,4839,1.000000000e-05,1.931500593e-02,1.264444198e-02,6.553825783e-03,1.167384384e-03,1.339308647e-03,3.370001609e-03
485,2019-04-17 21:13:41.012513,14.263818741,4849,1.000000000e-05,1.816009041e-02,1.184200500e-02,6.200540229e-03,1.175456797e-03,1.154413799e-03,3.320241277e-03
486,2019-04-17 21:13:55.340584,14.328089714,4859,1.000000000e-05,1.726434417e-02,1.125939684e-02,5.896112812e-03,1.088347667e-03,9.445291638e-04,3.260589438e-03
487,2019-04-17 21:14:09.608675,14.268113852,4869,1.000000000e-05,1.611190522e-02,1.047857511e-02,5.511082546e-03,1.222477230e-03,1.136795306e-03,2.859135438e-03
488,2019-04-17 21:14:23.830509,14.221824169,4879,1.000000000e-05,1.625821209e-02,1.060573491e-02,5.532414746e-03,1.200623176e-03,1.355642929e-03,3.009717562e-03
489,2019-04-17 21:14:38.109201,14.278652191,4889,1.000000000e-05,1.931527834e-02,1.260661073e-02,6.585258571e-03,1.234091411e-03,1.578548604e-03,3.341969475e-03
490,2019-04-17 21:14:52.333732,14.224555492,4899,1.000000000e-05,1.776387962e-02,1.161315544e-02,6.041204045e-03,1.095196229e-03,1.312298300e-03,3.176692175e-03
491,2019-04-17 21:15:06.589887,14.256107330,4909,1.000000000e-05,1.886218507e-02,1.227027331e-02,6.457194011e-03,1.347174187e-03,1.242951109e-03,3.029384953e-03
492,2019-04-17 21:15:20.816672,14.226826668,4919,1.000000000e-05,1.553626200e-02,1.009069150e-02,5.323815322e-03,1.217551352e-03,9.845924578e-04,2.790172375e-03
493,2019-04-17 21:15:35.111039,14.294319153,4929,1.000000000e-05,1.664813259e-02,1.088244868e-02,5.649545719e-03,1.161383136e-03,1.185662232e-03,2.654360142e-03
494,2019-04-17 21:15:49.326532,14.215529919,4939,1.000000000e-05,1.606302364e-02,1.053809696e-02,5.420394242e-03,1.045323844e-03,1.102324118e-03,2.836499095e-03
495,2019-04-17 21:16:03.566784,14.240229845,4949,1.000000000e-05,1.709371172e-02,1.113654496e-02,5.844877684e-03,1.122888381e-03,1.152500656e-03,3.080865042e-03
496,2019-04-17 21:16:17.887857,14.321061134,4959,1.000000000e-05,1.697125910e-02,1.105532893e-02,5.789055699e-03,1.268739568e-03,6.503266166e-04,3.051372548e-03
497,2019-04-17 21:16:32.098740,14.210874081,4969,1.000000000e-05,1.197034195e-02,7.731189742e-03,4.111706326e-03,1.274460374e-03,1.334431261e-03,2.726343484e-03
498,2019-04-17 21:16:46.323397,14.224667549,4979,1.000000000e-05,1.477821507e-02,9.585196432e-03,5.054129218e-03,1.388891874e-03,7.929945932e-04,3.177924734e-03
499,2019-04-17 21:17:00.540530,14.217200756,4989,1.000000000e-05,1.583401966e-02,1.018907269e-02,5.523975380e-03,1.209722381e-03,9.010583977e-04,3.079219768e-03
500,2019-04-17 21:17:14.817870,14.277323484,4999,1.000000000e-05,1.623230106e-02,1.051683936e-02,5.566709896e-03,1.487517491e-03,8.161000202e-04,3.112030472e-03
501,2019-04-17 21:17:29.063334,14.245418310,5009,1.000000000e-05,1.685285429e-02,1.100162105e-02,5.723067862e-03,1.281652017e-03,6.484360893e-04,3.343426879e-03
502,2019-04-17 21:17:43.331123,14.267825842,5019,1.000000000e-05,1.659339154e-02,1.081635091e-02,5.624757684e-03,1.522834320e-03,6.463487938e-04,3.244635090e-03
503,2019-04-17 21:17:57.516483,14.185310364,5029,1.000000000e-05,1.521468116e-02,9.930704627e-03,5.128393765e-03,1.555825758e-03,1.127908067e-03,2.822162979e-03
504,2019-04-17 21:18:11.774413,14.257927179,5039,1.000000000e-05,2.032676917e-02,1.333233523e-02,6.853298540e-03,1.411357505e-03,6.528699640e-04,3.321756376e-03
505,2019-04-17 21:18:26.010855,14.236449480,5049,1.000000000e-05,1.809065407e-02,1.171937007e-02,6.215958763e-03,1.553253212e-03,6.754942558e-04,3.396538552e-03
506,2019-04-17 21:18:40.262800,14.251913309,5059,1.000000000e-05,1.725004045e-02,1.125152670e-02,5.854805419e-03,1.437081414e-03,1.039682145e-03,3.537039319e-03
507,2019-04-17 21:18:54.482596,14.219826698,5069,1.000000000e-05,1.833482664e-02,1.189718279e-02,6.297740457e-03,1.399031852e-03,6.505282567e-04,3.715062165e-03
508,2019-04-17 21:19:08.756528,14.273915291,5079,1.000000000e-05,1.809998685e-02,1.182419779e-02,6.181929493e-03,9.386004502e-04,1.027403062e-03,3.712567431e-03
509,2019-04-17 21:19:23.014991,14.258456469,5089,1.000000000e-05,1.661961768e-02,1.079298202e-02,5.729402578e-03,9.723338415e-04,9.298397737e-04,3.407857381e-03
510,2019-04-17 21:19:37.347175,14.332260609,5099,1.000000000e-05,1.593477912e-02,1.035424499e-02,5.451883585e-03,1.286506397e-03,1.083792004e-03,2.955831378e-03
511,2019-04-17 21:19:51.554747,14.207561255,5109,1.000000000e-05,1.612440115e-02,1.039543385e-02,5.581168947e-03,1.477984322e-03,1.241453702e-03,3.072941117e-03
512,2019-04-17 21:20:05.837005,14.282281399,5119,1.000000000e-05,1.852794532e-02,1.205925150e-02,6.330207363e-03,1.384866808e-03,8.395834826e-04,3.013781784e-03
513,2019-04-17 21:20:20.064207,14.227113962,5129,1.000000000e-05,1.822506515e-02,1.189660793e-02,6.183522451e-03,1.449347491e-03,1.070042385e-03,3.810041980e-03
514,2019-04-17 21:20:34.353518,14.289317369,5139,1.000000000e-05,1.688894345e-02,1.100323219e-02,5.764524871e-03,1.211864752e-03,9.484738592e-04,3.143651341e-03
515,2019-04-17 21:20:48.585300,14.231791258,5149,1.000000000e-05,1.805011835e-02,1.183904675e-02,6.109543703e-03,1.015279963e-03,9.863344356e-04,2.898002998e-03
516,2019-04-17 21:21:02.841250,14.255913973,5159,1.000000000e-05,1.802623160e-02,1.170863430e-02,6.186556537e-03,1.310406165e-03,1.032998063e-03,3.158031031e-03
517,2019-04-17 21:21:17.134343,14.293098450,5169,1.000000000e-05,1.661573639e-02,1.076605758e-02,5.723933014e-03,1.257457462e-03,9.515097307e-04,3.256716020e-03
518,2019-04-17 21:21:31.341196,14.206873655,5179,1.000000000e-05,1.642086795e-02,1.062964501e-02,5.602276197e-03,1.889467367e-03,9.045950239e-04,3.182209586e-03
519,2019-04-17 21:21:45.588563,14.247327328,5189,1.000000000e-05,1.852300419e-02,1.206455561e-02,6.294191862e-03,1.642564684e-03,9.175404004e-04,3.603494959e-03
520,2019-04-17 21:21:59.880418,14.291940928,5199,1.000000000e-05,1.624700287e-02,1.048580850e-02,5.605110037e-03,1.560845377e-03,1.001279681e-03,3.430288285e-03
521,2019-04-17 21:22:14.163373,14.282921791,5209,1.000000000e-05,1.863551075e-02,1.209111721e-02,6.364888581e-03,1.795048703e-03,1.253755785e-03,3.791614179e-03
522,2019-04-17 21:22:28.370911,14.207507372,5219,1.000000000e-05,1.435938119e-02,9.277345100e-03,4.894762696e-03,1.872731745e-03,8.923395522e-04,3.169247811e-03
523,2019-04-17 21:22:42.624450,14.253560305,5229,1.000000000e-05,1.903298981e-02,1.233512782e-02,6.540260906e-03,1.576008054e-03,1.204858282e-03,3.850139980e-03
524,2019-04-17 21:22:56.866427,14.241981268,5239,1.000000000e-05,1.429930059e-02,9.229088388e-03,4.908642243e-03,1.615699247e-03,5.362416996e-04,3.326677694e-03
525,2019-04-17 21:23:11.084086,14.217637539,5249,1.000000000e-05,1.692944923e-02,1.084731030e-02,5.877857050e-03,2.042817592e-03,9.577792182e-04,3.800552106e-03
526,2019-04-17 21:23:25.328636,14.244529486,5259,1.000000000e-05,1.812459454e-02,1.164404890e-02,6.249395153e-03,2.311507461e-03,9.851271447e-04,3.751550056e-03
527,2019-04-17 21:23:39.602950,14.274317026,5269,1.000000000e-05,1.815782236e-02,1.173803937e-02,6.209663092e-03,2.101196791e-03,1.101086743e-03,3.869429627e-03
528,2019-04-17 21:23:53.822181,14.219221354,5279,1.000000000e-05,1.786122741e-02,1.158766248e-02,6.082854350e-03,1.907108194e-03,1.617355742e-03,3.817267017e-03
529,2019-04-17 21:24:08.054602,14.232427597,5289,1.000000000e-05,1.586804464e-02,1.022568662e-02,5.480647925e-03,1.617103338e-03,1.408500380e-03,3.576292261e-03
530,2019-04-17 21:24:22.303629,14.249036312,5299,1.000000000e-05,1.256820257e-02,8.090322977e-03,4.315046431e-03,1.628333190e-03,8.979462284e-04,3.135285270e-03
531,2019-04-17 21:24:36.553000,14.249399185,5309,1.000000000e-05,1.555184787e-02,9.990790999e-03,5.381523119e-03,1.795335318e-03,7.558645812e-04,3.558881301e-03
532,2019-04-17 21:24:50.813403,14.260384798,5319,1.000000000e-05,1.690001967e-02,1.104495062e-02,5.699057737e-03,1.560117560e-03,1.081111889e-03,3.484937758e-03
533,2019-04-17 21:25:05.063112,14.249733448,5329,1.000000000e-05,1.892290739e-02,1.226133551e-02,6.500957184e-03,1.606146939e-03,1.223437674e-03,4.232710623e-03
534,2019-04-17 21:25:19.409921,14.346780300,5339,1.000000000e-05,1.763577806e-02,1.138184289e-02,6.093571731e-03,1.603632956e-03,1.536986476e-03,3.856173134e-03
535,2019-04-17 21:25:33.621193,14.211249113,5349,1.000000000e-05,1.712390692e-02,1.109797205e-02,5.879721628e-03,1.462129835e-03,1.483688001e-03,3.894414450e-03
536,2019-04-17 21:25:47.894807,14.273618460,5359,1.000000000e-05,1.945898877e-02,1.267247992e-02,6.672243681e-03,1.142652467e-03,1.042541164e-03,3.853067989e-03
537,2019-04-17 21:26:02.236209,14.341388226,5369,1.000000000e-05,1.951888381e-02,1.275243368e-02,6.678991392e-03,8.745878848e-04,9.984851276e-04,4.094512481e-03
538,2019-04-17 21:26:16.452835,14.216617346,5379,1.000000000e-05,2.142341183e-02,1.399467001e-02,7.287942874e-03,1.407988416e-03,1.585637529e-03,4.149855417e-03
539,2019-04-17 21:26:30.693741,14.240911961,5389,1.000000000e-05,1.942440262e-02,1.258580154e-02,6.664188649e-03,1.744120056e-03,1.958920527e-03,3.982023825e-03
540,2019-04-17 21:26:45.065710,14.371955872,5399,1.000000000e-05,1.464943383e-02,9.456926445e-03,5.028726324e-03,1.637810288e-03,6.336322258e-04,3.545858036e-03
541,2019-04-17 21:26:59.287186,14.221502304,5409,1.000000000e-05,1.902701175e-02,1.241099196e-02,6.444313121e-03,1.717070129e-03,1.538048228e-03,3.978272993e-03
542,2019-04-17 21:27:13.508400,14.221289635,5419,1.000000000e-05,1.671958100e-02,1.085087261e-02,5.741579016e-03,1.271292040e-03,9.362945071e-04,3.370385291e-03
543,2019-04-17 21:27:27.719221,14.210720778,5429,1.000000000e-05,1.618285980e-02,1.039279075e-02,5.577475997e-03,2.125931287e-03,1.858141989e-03,3.414940322e-03
544,2019-04-17 21:27:42.006287,14.287080288,5439,1.000000000e-05,1.762158503e-02,1.143671670e-02,6.000698998e-03,1.841699501e-03,1.443451844e-03,3.377542726e-03
545,2019-04-17 21:27:56.302554,14.296243906,5449,1.000000000e-05,1.794639733e-02,1.171513693e-02,6.091703079e-03,1.395574579e-03,1.224967799e-03,3.386728955e-03
546,2019-04-17 21:28:10.581047,14.278528452,5459,1.000000000e-05,1.744335480e-02,1.128800064e-02,5.968313408e-03,1.870408322e-03,2.172875655e-03,3.430324118e-03
547,2019-04-17 21:28:24.757313,14.176238298,5469,1.000000000e-05,1.345840367e-02,8.807597100e-03,4.576860066e-03,7.394648332e-04,7.654135923e-04,2.606456622e-03
548,2019-04-17 21:28:39.029626,14.272294760,5479,1.000000000e-05,1.515695537e-02,9.852880053e-03,5.196693563e-03,1.073817202e-03,8.490031702e-04,2.854898362e-03
549,2019-04-17 21:28:53.290783,14.262283802,5489,1.000000000e-05,1.523919743e-02,9.918036032e-03,5.183966761e-03,1.371945301e-03,1.401040885e-03,2.481584181e-03
550,2019-04-17 21:29:07.521276,14.229352951,5499,1.000000000e-05,1.757608615e-02,1.152183367e-02,5.937801604e-03,1.164506696e-03,9.313900424e-04,2.632905752e-03
551,2019-04-17 21:29:21.766831,14.245572329,5509,1.000000000e-05,1.520273164e-02,9.915705491e-03,5.156919057e-03,1.301068539e-03,9.526883689e-04,2.696663607e-03
552,2019-04-17 21:29:36.039324,14.272490978,5519,1.000000000e-05,1.609417172e-02,1.049163816e-02,5.508049717e-03,9.448385827e-04,9.552205243e-04,2.792622126e-03
553,2019-04-17 21:29:50.352435,14.313154221,5529,1.000000000e-05,1.467109080e-02,9.505993919e-03,5.049423198e-03,1.156736779e-03,8.801809323e-04,2.440112340e-03
554,2019-04-17 21:30:04.569029,14.216570139,5539,1.000000000e-05,1.900880253e-02,1.246514763e-02,6.450904417e-03,9.275066201e-04,7.157899367e-04,2.908640087e-03
555,2019-04-17 21:30:18.853555,14.284539700,5549,1.000000000e-05,1.813390786e-02,1.184141287e-02,6.198446942e-03,9.404810320e-04,1.314242359e-03,2.716346364e-03
556,2019-04-17 21:30:33.084816,14.231211662,5559,1.000000000e-05,1.901754932e-02,1.248386917e-02,6.440235348e-03,9.344473889e-04,5.713305276e-04,2.983725001e-03
557,2019-04-17 21:30:47.308837,14.224038124,5569,1.000000000e-05,1.675340878e-02,1.096557747e-02,5.689644092e-03,9.818733000e-04,1.117350381e-03,2.803320275e-03
558,2019-04-17 21:31:01.556673,14.247831821,5579,1.000000000e-05,1.757963449e-02,1.152039985e-02,5.969123961e-03,9.011064278e-04,1.201836803e-03,2.950796694e-03
559,2019-04-17 21:31:15.763273,14.206582069,5589,1.000000000e-05,1.472050203e-02,9.590677870e-03,5.032814015e-03,9.701018105e-04,9.264109423e-04,3.005783330e-03
560,2019-04-17 21:31:29.985019,14.221775055,5599,1.000000000e-05,1.651641289e-02,1.074596890e-02,5.667174561e-03,1.032696251e-03,1.280201068e-03,3.341272892e-03
561,2019-04-17 21:31:44.258780,14.273726225,5609,1.000000000e-05,1.710470198e-02,1.109815822e-02,5.902325711e-03,1.042179280e-03,1.161508210e-03,3.362228069e-03
562,2019-04-17 21:32:02.329262,18.070460320,5619,1.000000000e-05,2.056257706e-02,1.345931236e-02,7.005005842e-03,9.825849265e-04,1.150408897e-03,3.719815449e-03
563,2019-04-17 21:32:16.521857,14.192606688,5629,1.000000000e-05,1.670383327e-02,1.081915759e-02,5.783428112e-03,1.012474607e-03,1.143153157e-03,3.960736073e-03
564,2019-04-17 21:32:30.699974,14.178131819,5639,1.000000000e-05,1.633511018e-02,1.058911234e-02,5.642140564e-03,1.038570661e-03,9.211737080e-04,3.964995826e-03
565,2019-04-17 21:32:44.907764,14.207791328,5649,1.000000000e-05,2.100408720e-02,1.367303599e-02,7.181668794e-03,1.493821881e-03,1.982166898e-03,3.852558811e-03
566,2019-04-17 21:32:59.129334,14.221709013,5659,1.000000000e-05,2.091356302e-02,1.369810649e-02,7.088406151e-03,1.270504162e-03,1.821685923e-03,3.354782495e-03
567,2019-04-17 21:33:13.348674,14.219239712,5669,1.000000000e-05,1.689650044e-02,1.097566150e-02,5.804241844e-03,1.165970723e-03,1.292278589e-03,3.086201940e-03
568,2019-04-17 21:33:27.620994,14.272228479,5679,1.000000000e-05,1.600635201e-02,1.037991135e-02,5.523139611e-03,1.033011961e-03,1.230796982e-03,3.168706177e-03
569,2019-04-17 21:33:41.858304,14.237361193,5689,1.000000000e-05,1.913139420e-02,1.246599471e-02,6.512546213e-03,1.528533170e-03,1.302679689e-03,3.473039786e-03
570,2019-04-17 21:33:56.157521,14.299221754,5699,1.000000000e-05,1.656484958e-02,1.074620280e-02,5.710608675e-03,1.080386309e-03,1.072824618e-03,2.949347440e-03
571,2019-04-17 21:34:10.422889,14.265326977,5709,1.000000000e-05,1.842491711e-02,1.202263902e-02,6.282737083e-03,1.195408509e-03,1.004888894e-03,2.966956189e-03
572,2019-04-17 21:34:24.630380,14.207465649,5719,1.000000000e-05,1.599825956e-02,1.031601867e-02,5.582827004e-03,9.941381635e-04,8.609397017e-04,2.814730885e-03
573,2019-04-17 21:34:38.831558,14.201196671,5729,1.000000000e-05,1.796963871e-02,1.174076439e-02,6.094388175e-03,1.344860869e-03,1.411248540e-03,3.218918410e-03
574,2019-04-17 21:34:53.064695,14.233153105,5739,1.000000000e-05,1.700447407e-02,1.104217628e-02,5.845894967e-03,1.164028916e-03,1.112641592e-03,3.472546581e-03
575,2019-04-17 21:35:07.403507,14.338796854,5749,1.000000000e-05,1.827104986e-02,1.187432446e-02,6.261723582e-03,1.350014878e-03,9.415836423e-04,3.233004105e-03
576,2019-04-17 21:35:21.637497,14.234055758,5759,1.000000000e-05,1.824414181e-02,1.192597505e-02,6.209688867e-03,1.084773333e-03,1.011274324e-03,3.216521931e-03
577,2019-04-17 21:35:35.888804,14.251312733,5769,1.000000000e-05,1.450315239e-02,9.364197729e-03,5.039450270e-03,9.950406878e-04,1.033001654e-03,2.542262711e-03
578,2019-04-17 21:35:50.176122,14.287247658,5779,1.000000000e-05,1.626064465e-02,1.056528767e-02,5.580012000e-03,1.153451909e-03,1.218409369e-03,2.947910689e-03
579,2019-04-17 21:36:04.462847,14.286769152,5789,1.000000000e-05,1.665600855e-02,1.085527199e-02,5.701374076e-03,9.936227492e-04,1.003976843e-03,2.939926111e-03
580,2019-04-17 21:36:18.723075,14.260183334,5799,1.000000000e-05,1.800897969e-02,1.173532102e-02,6.160690868e-03,1.129677845e-03,1.263850379e-03,2.953135921e-03
581,2019-04-17 21:36:32.926036,14.202961445,5809,1.000000000e-05,1.489604926e-02,9.661848424e-03,5.137934489e-03,9.626626532e-04,6.919401945e-04,2.888098895e-03
582,2019-04-17 21:36:47.207693,14.281644106,5819,1.000000000e-05,1.710578762e-02,1.118633095e-02,5.839141435e-03,8.031491539e-04,9.482388297e-04,2.990783006e-03
583,2019-04-17 21:37:01.562264,14.354579687,5829,1.000000000e-05,1.833225889e-02,1.192898299e-02,6.310799182e-03,9.247633570e-04,1.430559055e-03,3.214124520e-03
584,2019-04-17 21:37:15.779531,14.217269421,5839,1.000000000e-05,1.743702786e-02,1.134469314e-02,5.956214573e-03,1.361205010e-03,1.430411576e-03,3.597619431e-03
585,2019-04-17 21:37:30.018557,14.238999367,5849,1.000000000e-05,1.641827542e-02,1.068591112e-02,5.645421543e-03,8.694252407e-04,1.154802176e-03,3.656046465e-03
586,2019-04-17 21:37:44.314509,14.295971155,5859,1.000000000e-05,1.399484109e-02,9.083990613e-03,4.785677139e-03,1.251736164e-03,9.794511643e-04,3.034724738e-03
587,2019-04-17 21:37:58.604318,14.289816856,5869,1.000000000e-05,1.740274569e-02,1.131205224e-02,5.988969584e-03,1.017240851e-03,1.024461111e-03,3.349324362e-03
588,2019-04-17 21:38:12.855832,14.251526117,5879,1.000000000e-05,1.952570416e-02,1.271548639e-02,6.700769695e-03,1.094482135e-03,9.916533148e-04,3.353208047e-03
589,2019-04-17 21:38:27.128413,14.272547960,5889,1.000000000e-05,2.171984948e-02,1.427409030e-02,7.386379573e-03,5.937945709e-04,5.108728990e-04,3.601223626e-03
590,2019-04-17 21:38:41.441225,14.312836409,5899,1.000000000e-05,1.957539311e-02,1.276929225e-02,6.697411370e-03,1.086897758e-03,1.195262573e-03,3.310605814e-03
591,2019-04-17 21:38:55.719070,14.277794838,5909,1.000000000e-05,1.584110511e-02,1.036854344e-02,5.372658209e-03,9.990361868e-04,1.005731325e-03,3.060030192e-03
592,2019-04-17 21:39:09.999039,14.279990435,5919,1.000000000e-05,1.800153311e-02,1.174877435e-02,6.186139956e-03,6.661875901e-04,1.004255796e-03,3.192946152e-03
593,2019-04-17 21:39:24.216411,14.217535257,5929,1.000000000e-05,1.772861360e-02,1.155901188e-02,6.054433854e-03,1.151677477e-03,1.302651931e-03,3.317943448e-03
594,2019-04-17 21:39:38.504929,14.288339376,5939,1.000000000e-05,1.532785511e-02,1.004049706e-02,5.216475623e-03,7.088219485e-04,1.030588607e-03,3.092695749e-03
595,2019-04-17 21:39:52.749909,14.244983435,5949,1.000000000e-05,1.621278627e-02,1.064300551e-02,5.478016450e-03,9.176386957e-04,1.409693014e-03,3.053683275e-03
596,2019-04-17 21:40:07.056001,14.306087732,5959,1.000000000e-05,2.198467590e-02,1.434381437e-02,7.533625280e-03,1.072364498e-03,1.207447122e-03,4.701296939e-03
597,2019-04-17 21:40:21.346309,14.290316343,5969,1.000000000e-05,1.784972018e-02,1.152162375e-02,6.238835282e-03,8.926106733e-04,7.399663256e-04,3.725824086e-03
598,2019-04-17 21:40:35.636342,14.290076733,5979,1.000000000e-05,1.727302764e-02,1.114207855e-02,6.003595283e-03,1.273537154e-03,1.302789873e-03,3.673006268e-03
599,2019-04-17 21:40:49.836449,14.200103045,5989,1.000000000e-05,1.878782418e-02,1.223363895e-02,6.450776663e-03,1.034088564e-03,1.504480882e-03,4.015213368e-03
600,2019-04-17 21:41:04.160266,14.323767424,5999,1.000000000e-05,1.566662341e-02,1.022253409e-02,5.366699514e-03,7.738965505e-04,9.026524960e-04,3.113798634e-03
601,2019-04-17 21:41:18.382076,14.221808910,6009,1.000000000e-05,1.867887201e-02,1.214401275e-02,6.403673068e-03,1.311859069e-03,2.116988970e-03,3.318791161e-03
602,2019-04-17 21:41:32.614106,14.232073069,6019,1.000000000e-05,2.064897716e-02,1.341223102e-02,7.094622380e-03,1.421234274e-03,2.078460237e-03,3.288658033e-03
603,2019-04-17 21:41:46.890290,14.276138306,6029,1.000000000e-05,1.653088806e-02,1.066081482e-02,5.733194319e-03,1.368790216e-03,1.552943149e-03,3.093185998e-03
604,2019-04-17 21:42:01.138621,14.248386383,6039,1.000000000e-05,1.801467575e-02,1.173103582e-02,6.203216664e-03,8.042362373e-04,1.146193534e-03,3.067525313e-03
605,2019-04-17 21:42:15.460860,14.322269678,6049,1.000000000e-05,1.838464420e-02,1.195538919e-02,6.363144051e-03,6.611107441e-04,1.024737470e-03,3.086653491e-03
606,2019-04-17 21:42:29.651236,14.190283060,6059,1.000000000e-05,1.634904752e-02,1.066396735e-02,5.577430711e-03,1.076492443e-03,1.723545401e-03,2.991573839e-03
607,2019-04-17 21:42:43.940674,14.289422274,6069,1.000000000e-05,1.811539494e-02,1.170629114e-02,6.280299299e-03,1.288043940e-03,1.383717859e-03,3.097378626e-03
608,2019-04-17 21:42:58.230636,14.289973736,6079,1.000000000e-05,1.920576571e-02,1.254118639e-02,6.574788271e-03,8.979071252e-04,1.249544258e-03,3.350994200e-03
609,2019-04-17 21:43:12.473654,14.242998123,6089,1.000000000e-05,1.801248156e-02,1.172518102e-02,6.205465621e-03,8.183501632e-04,8.568639532e-04,3.261664161e-03
