row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Reconstruction_Loss,Cycle_Consistency...,Motion_Linearity_...,Stable_Motion_Loss,Temporal_Regulari...
505,2019-04-19 19:26:50.428785,14.678392410,19079,1.000000000e-05,1.612214493e-02,1.064603021e-02,5.465010507e-03,1.110395981e-04,2.510803643e-04,3.816610505e-03
506,2019-04-19 19:27:05.008133,14.579347849,19089,1.000000000e-05,1.641908335e-02,1.059574154e-02,5.812950851e-03,1.039102344e-04,3.925285171e-04,4.540331801e-03
507,2019-04-19 19:27:19.613774,14.605610609,19099,1.000000000e-05,1.642115396e-02,1.059701256e-02,5.812957045e-03,1.118451219e-04,4.026082577e-04,5.218319164e-03
508,2019-04-19 19:27:34.265023,14.651367188,19109,1.000000000e-05,1.805701507e-02,1.177336178e-02,6.272540684e-03,1.111278892e-04,4.205815210e-04,4.975146451e-03
509,2019-04-19 19:27:48.856455,14.591374636,19119,1.000000000e-05,1.597842611e-02,1.043918887e-02,5.528672133e-03,1.056511039e-04,3.148043135e-04,5.015101167e-03
510,2019-04-19 19:28:03.420056,14.563534260,19129,1.000000000e-05,1.570528904e-02,1.028260272e-02,5.411528447e-03,1.115800380e-04,3.094346401e-04,4.289114196e-03
511,2019-04-19 19:28:18.068896,14.648877144,19139,1.000000000e-05,1.571789086e-02,1.019689748e-02,5.510567059e-03,1.042622210e-04,3.666680837e-04,4.273040697e-03
512,2019-04-19 19:28:32.647504,14.578583002,19149,1.000000000e-05,1.596459867e-02,1.044891099e-02,5.501900916e-03,1.378654626e-04,4.433302616e-04,4.104213405e-03
513,2019-04-19 19:28:47.286561,14.639058828,19159,1.000000000e-05,1.496998882e-02,9.769549221e-03,5.183907226e-03,1.653229046e-04,3.171206961e-04,4.382526316e-03
514,2019-04-19 19:29:01.890752,14.604240894,19169,1.000000000e-05,1.730373264e-02,1.129834508e-02,5.991242686e-03,1.414459130e-04,3.890270084e-04,4.689695023e-03
515,2019-04-19 19:29:16.465967,14.575213432,19179,1.000000000e-05,1.573304394e-02,1.029877272e-02,5.422625830e-03,1.164581634e-04,4.332759418e-04,4.139588715e-03
516,2019-04-19 19:29:31.137814,14.671835661,19189,1.000000000e-05,1.716145026e-02,1.116228588e-02,5.982955545e-03,1.620835603e-04,3.855937859e-04,5.098936241e-03
517,2019-04-19 19:29:45.708036,14.570216894,19199,1.000000000e-05,1.588679198e-02,1.035848889e-02,5.520208832e-03,8.094470304e-05,3.796506579e-04,3.788252932e-03
518,2019-04-19 19:30:00.367287,14.659220695,19209,1.000000000e-05,1.523477086e-02,9.989595972e-03,5.237848777e-03,7.326036994e-05,2.474695888e-04,4.168377770e-03
519,2019-04-19 19:30:14.989979,14.622694492,19219,1.000000000e-05,1.662754258e-02,1.095188914e-02,5.665317399e-03,1.033613194e-04,3.066038964e-04,3.948991082e-03
520,2019-04-19 19:30:29.700195,14.710213661,19229,1.000000000e-05,1.479240758e-02,9.603095381e-03,5.181296542e-03,8.015343537e-05,2.735734888e-04,3.519850154e-03
521,2019-04-19 19:30:44.331015,14.630817890,19239,1.000000000e-05,1.742000119e-02,1.138712785e-02,6.018127513e-03,1.474601322e-04,4.101988685e-04,4.926015879e-03
522,2019-04-19 19:30:58.919037,14.588069677,19249,1.000000000e-05,1.612765221e-02,1.050660419e-02,5.604832806e-03,1.621526002e-04,4.261765418e-04,5.372708419e-03
523,2019-04-19 19:31:13.479496,14.560420275,19259,1.000000000e-05,1.402236228e-02,9.182344610e-03,4.832428065e-03,7.589732777e-05,2.740900789e-04,3.107224859e-03
524,2019-04-19 19:31:28.122540,14.643013954,19269,1.000000000e-05,1.604123060e-02,1.045488552e-02,5.577109777e-03,9.235142934e-05,2.817480192e-04,4.102501669e-03
525,2019-04-19 19:31:42.701303,14.578772306,19279,1.000000000e-05,1.482473798e-02,9.723120183e-03,5.093079875e-03,8.538011425e-05,2.599323241e-04,3.850473883e-03
526,2019-04-19 19:31:57.300990,14.599701166,19289,1.000000000e-05,1.685204217e-02,1.103654965e-02,5.808453890e-03,7.038862568e-05,3.058457718e-04,3.563507670e-03
527,2019-04-19 19:32:11.913483,14.612447262,19299,1.000000000e-05,1.524247052e-02,1.004753676e-02,5.188590591e-03,6.343765090e-05,2.841797264e-04,3.096236568e-03
528,2019-04-19 19:32:26.553889,14.640520096,19309,1.000000000e-05,1.716868505e-02,1.125176889e-02,5.904000206e-03,1.291593455e-04,3.153963538e-04,3.474669962e-03
529,2019-04-19 19:32:41.166144,14.612159729,19319,1.000000000e-05,1.497117560e-02,9.770642454e-03,5.191629264e-03,8.903657399e-05,3.832402537e-04,4.256199650e-03
530,2019-04-19 19:32:55.747960,14.581845522,19329,1.000000000e-05,1.359244683e-02,8.980767103e-03,4.602663638e-03,9.015701417e-05,2.498654794e-04,3.497618652e-03
531,2019-04-19 19:33:10.387250,14.639247894,19339,1.000000000e-05,1.331627965e-02,8.726517949e-03,4.578588624e-03,1.117331452e-04,2.400800491e-04,4.677058593e-03
532,2019-04-19 19:33:24.987308,14.600070477,19349,1.000000000e-05,1.535096224e-02,1.008270842e-02,5.254203919e-03,1.404984227e-04,4.390066177e-04,5.426728120e-03
533,2019-04-19 19:33:39.594871,14.607553720,19359,1.000000000e-05,1.532471357e-02,1.004924821e-02,5.264890986e-03,1.057468269e-04,2.623422180e-04,4.675963556e-03
534,2019-04-19 19:33:54.173589,14.578753948,19369,1.000000000e-05,1.811723709e-02,1.162899882e-02,6.477296213e-03,1.094239440e-04,4.877944375e-04,5.642337189e-03
535,2019-04-19 19:34:08.869311,14.695775509,19379,1.000000000e-05,1.512901504e-02,9.964310611e-03,5.156209716e-03,8.494775184e-05,3.659644339e-04,4.086814169e-03
536,2019-04-19 19:34:23.415178,14.545813560,19389,1.000000000e-05,1.638598293e-02,1.071721441e-02,5.655080732e-03,1.368800393e-04,3.803680593e-04,4.883102444e-03
537,2019-04-19 19:34:38.015768,14.600558758,19399,1.000000000e-05,1.798896547e-02,1.181200333e-02,6.164312642e-03,1.264974944e-04,3.790434144e-04,4.872069368e-03
538,2019-04-19 19:34:52.635780,14.619970560,19409,1.000000000e-05,1.898087030e-02,1.238017888e-02,6.591186952e-03,9.504591217e-05,4.799068716e-04,5.478712148e-03
539,2019-04-19 19:35:07.372293,14.736543655,19419,1.000000000e-05,2.022570893e-02,1.312987255e-02,7.081524050e-03,1.431215322e-04,4.733475304e-04,5.572707718e-03
540,2019-04-19 19:35:21.879708,14.507431984,19429,1.000000000e-05,1.483545317e-02,9.723808942e-03,5.102441180e-03,9.202561578e-05,3.060655639e-04,4.584407667e-03
541,2019-04-19 19:35:36.583936,14.704189062,19439,1.000000000e-05,1.712047448e-02,1.130728587e-02,5.801365455e-03,1.182346572e-04,3.375342028e-04,4.382871045e-03
542,2019-04-19 19:35:51.157419,14.573529720,19449,1.000000000e-05,1.404446419e-02,9.226341080e-03,4.810747365e-03,7.375274527e-05,2.705056948e-04,3.434305894e-03
543,2019-04-19 19:36:05.717090,14.559722424,19459,1.000000000e-05,1.775955707e-02,1.162297036e-02,6.128757563e-03,7.829357510e-05,3.723606977e-04,4.003174673e-03
544,2019-04-19 19:36:20.375607,14.658473730,19469,1.000000000e-05,1.482457719e-02,9.668380395e-03,5.145663361e-03,1.053314629e-04,3.027371691e-04,3.934854351e-03
545,2019-04-19 19:36:34.992803,14.617138147,19479,1.000000000e-05,1.635904294e-02,1.072916002e-02,5.617066822e-03,1.281602621e-04,4.178968717e-04,4.788924020e-03
546,2019-04-19 19:36:49.590368,14.597580671,19489,1.000000000e-05,1.562529393e-02,1.025314466e-02,5.357789644e-03,1.435955159e-04,3.017980940e-04,5.281661951e-03
547,2019-04-19 19:37:04.250310,14.659956932,19499,1.000000000e-05,1.449847249e-02,9.472420462e-03,5.019244179e-03,6.807915797e-05,2.611715125e-04,3.618677487e-03
548,2019-04-19 19:37:18.851638,14.601292610,19509,1.000000000e-05,1.319696717e-02,8.694669837e-03,4.496190976e-03,6.106494275e-05,2.160423770e-04,3.052153531e-03
549,2019-04-19 19:37:33.509386,14.657828331,19519,1.000000000e-05,1.439018305e-02,9.461217234e-03,4.917673150e-03,1.129248099e-04,3.079297094e-04,3.489055368e-03
550,2019-04-19 19:37:48.132580,14.623165369,19529,1.000000000e-05,1.601211810e-02,1.058810046e-02,5.403284659e-03,2.073304102e-04,3.384936885e-04,3.331534262e-03
551,2019-04-19 19:38:02.710265,14.577636480,19539,1.000000000e-05,1.403175071e-02,9.217246156e-03,4.793705256e-03,2.079904196e-04,3.640071845e-04,4.202450078e-03
552,2019-04-19 19:38:17.306491,14.596276999,19549,1.000000000e-05,1.382248355e-02,9.109425824e-03,4.684863472e-03,2.819430374e-04,4.655221230e-04,3.540696809e-03
553,2019-04-19 19:38:31.954506,14.647993326,19559,1.000000000e-05,1.446688296e-02,9.414516622e-03,5.009935773e-03,4.243054005e-04,4.261861926e-04,3.462980012e-03
554,2019-04-19 19:38:46.597872,14.643332481,19569,1.000000000e-05,1.744078398e-02,1.144517055e-02,5.966672278e-03,2.894122241e-04,4.925337591e-04,4.732872453e-03
555,2019-04-19 19:39:01.218746,14.620883942,19579,1.000000000e-05,1.599683575e-02,1.041440801e-02,5.563972797e-03,1.845475170e-04,3.817679099e-04,4.485761886e-03
556,2019-04-19 19:39:15.780148,14.561490774,19589,1.000000000e-05,1.719103325e-02,1.126380037e-02,5.909578432e-03,1.765428904e-04,4.791742715e-04,4.964104062e-03
557,2019-04-19 19:39:30.360608,14.580360174,19599,1.000000000e-05,1.804941185e-02,1.171570732e-02,6.317989714e-03,1.571502013e-04,5.683453564e-04,5.137341167e-03
558,2019-04-19 19:39:44.989858,14.629300117,19609,1.000000000e-05,1.510317493e-02,9.889852116e-03,5.201307451e-03,1.201551146e-04,3.036096809e-04,3.816931963e-03
559,2019-04-19 19:39:59.624840,14.634924412,19619,1.000000000e-05,1.406261409e-02,9.134102287e-03,4.918350885e-03,1.016052094e-04,4.081303217e-04,4.229276627e-03
560,2019-04-19 19:40:14.358828,14.734029531,19629,1.000000000e-05,1.453005811e-02,9.469847614e-03,5.048596230e-03,1.161430460e-04,3.425075643e-04,4.806268774e-03
561,2019-04-19 19:40:28.940717,14.581844330,19639,1.000000000e-05,1.582332556e-02,1.032131580e-02,5.493370723e-03,8.639462376e-05,2.801924435e-04,4.387669510e-03
562,2019-04-19 19:40:47.898360,18.957641840,19649,1.000000000e-05,1.659946647e-02,1.078794627e-02,5.799087975e-03,1.243225881e-04,3.118487119e-04,5.051346216e-03
563,2019-04-19 19:41:02.423839,14.525475979,19659,1.000000000e-05,1.788389068e-02,1.174389338e-02,6.129138917e-03,1.085846154e-04,4.144705061e-04,4.319775791e-03
564,2019-04-19 19:41:16.978200,14.554354191,19669,1.000000000e-05,1.457216032e-02,9.587969026e-03,4.975104635e-03,9.086237114e-05,1.789758287e-04,3.547802521e-03
565,2019-04-19 19:41:31.509596,14.531424999,19679,1.000000000e-05,1.777700596e-02,1.156407166e-02,6.200577365e-03,1.235675627e-04,3.701415073e-04,5.463355291e-03
566,2019-04-19 19:41:46.131523,14.621972561,19689,1.000000000e-05,1.956288107e-02,1.277214549e-02,6.775179342e-03,1.555660510e-04,5.129889920e-04,5.687852274e-03
567,2019-04-19 19:42:00.685129,14.553559780,19699,1.000000000e-05,1.852048701e-02,1.218001777e-02,6.320019299e-03,2.045028086e-04,4.259665686e-04,5.658998480e-03
568,2019-04-19 19:42:15.382302,14.697184324,19709,1.000000000e-05,1.359435851e-02,8.871666528e-03,4.710171116e-03,1.252117600e-04,3.425807794e-04,3.944657615e-03
569,2019-04-19 19:42:30.001798,14.619475365,19719,1.000000000e-05,1.669819849e-02,1.084957649e-02,5.823161430e-03,2.546076394e-04,4.754804744e-04,5.763482070e-03
570,2019-04-19 19:42:44.592888,14.591103315,19729,1.000000000e-05,1.661089854e-02,1.092112283e-02,5.664401408e-03,2.537431603e-04,4.147182568e-04,4.283708753e-03
571,2019-04-19 19:42:59.222025,14.629177809,19739,1.000000000e-05,1.820420381e-02,1.183209457e-02,6.359189423e-03,1.291994151e-04,3.504356879e-04,4.761275346e-03
572,2019-04-19 19:43:13.808997,14.586886644,19749,1.000000000e-05,1.460855943e-02,9.572978411e-03,5.023022555e-03,1.255819876e-04,3.159501561e-04,3.789452091e-03
573,2019-04-19 19:43:28.494880,14.685897112,19759,1.000000000e-05,1.460674214e-02,9.574138862e-03,5.022114562e-03,1.048907028e-04,2.854042395e-04,3.787814523e-03
574,2019-04-19 19:43:43.047461,14.552599192,19769,1.000000000e-05,1.676390693e-02,1.093229451e-02,5.815231195e-03,1.638113099e-04,4.051593787e-04,6.583626219e-03
575,2019-04-19 19:43:57.715404,14.667987347,19779,1.000000000e-05,1.657063188e-02,1.077500819e-02,5.785328336e-03,1.029534742e-04,4.942961968e-04,4.638734297e-03
576,2019-04-19 19:44:12.290299,14.574806213,19789,1.000000000e-05,1.737654312e-02,1.138694822e-02,5.975982780e-03,1.361216007e-04,3.841603349e-04,5.096207559e-03
577,2019-04-19 19:44:26.912257,14.622016907,19799,1.000000000e-05,1.461816733e-02,9.562195232e-03,5.045642424e-03,1.032928217e-04,3.867069550e-04,3.850853036e-03
578,2019-04-19 19:44:41.595824,14.683511496,19809,1.000000000e-05,1.709900070e-02,1.113344007e-02,5.956126750e-03,9.433777450e-05,4.027108531e-04,4.291271314e-03
579,2019-04-19 19:44:56.180874,14.585030556,19819,1.000000000e-05,1.403255109e-02,9.153791331e-03,4.870762350e-03,7.997083176e-05,2.934816348e-04,3.706432274e-03
580,2019-04-19 19:45:10.832754,14.651939154,19829,1.000000000e-05,1.436335174e-02,9.363211598e-03,4.992362671e-03,7.777535484e-05,3.149974946e-04,3.152058308e-03
581,2019-04-19 19:45:25.422227,14.589458704,19839,1.000000000e-05,1.596408738e-02,1.046282365e-02,5.491559044e-03,9.704307558e-05,2.732872628e-04,3.907837742e-03
582,2019-04-19 19:45:40.039808,14.617556095,19849,1.000000000e-05,1.525824768e-02,1.004096814e-02,5.207671435e-03,9.608330292e-05,2.654363896e-04,3.915660805e-03
583,2019-04-19 19:45:54.679193,14.639423132,19859,1.000000000e-05,1.687822780e-02,1.098318105e-02,5.884946440e-03,1.010016007e-04,3.736100291e-04,4.513820563e-03
584,2019-04-19 19:46:09.292414,14.613172770,19869,1.000000000e-05,1.647684951e-02,1.076143403e-02,5.708182277e-03,7.233191027e-05,3.643819568e-04,4.266190226e-03
585,2019-04-19 19:46:23.882167,14.589738369,19879,1.000000000e-05,1.509925369e-02,9.914659336e-03,5.177037907e-03,7.556262972e-05,2.355092744e-04,4.017299158e-03
586,2019-04-19 19:46:38.491312,14.609211206,19889,1.000000000e-05,1.454407657e-02,9.523225622e-03,5.012253462e-03,8.597600499e-05,3.058590861e-04,4.252232285e-03
587,2019-04-19 19:46:53.149973,14.658707857,19899,1.000000000e-05,1.378156999e-02,9.081356367e-03,4.693026864e-03,7.186807779e-05,2.685236133e-04,3.317603690e-03
588,2019-04-19 19:47:07.808661,14.658607960,19909,1.000000000e-05,1.781116500e-02,1.165551925e-02,6.139600649e-03,1.604530829e-04,4.393032374e-04,5.800085282e-03
589,2019-04-19 19:47:22.378144,14.569451094,19919,1.000000000e-05,2.174751060e-02,1.415527868e-02,7.573564141e-03,1.866839848e-04,4.220907766e-04,5.304600578e-03
590,2019-04-19 19:47:37.070500,14.692386866,19929,1.000000000e-05,1.567695681e-02,1.025563832e-02,5.413651094e-03,7.667491391e-05,3.014569826e-04,4.305558209e-03
591,2019-04-19 19:47:51.617596,14.547082186,19939,1.000000000e-05,1.766233239e-02,1.148421559e-02,6.163771614e-03,1.434536964e-04,4.298620159e-04,5.584181822e-03
592,2019-04-19 19:48:06.305404,14.687800646,19949,1.000000000e-05,1.677405313e-02,1.093531754e-02,5.831821170e-03,6.914506412e-05,3.885910482e-04,4.211086745e-03
593,2019-04-19 19:48:20.914517,14.609147072,19959,1.000000000e-05,1.516539538e-02,9.937476693e-03,5.221735104e-03,6.183329970e-05,2.614582751e-04,4.539547674e-03
594,2019-04-19 19:48:35.528235,14.613702774,19969,1.000000000e-05,1.584171494e-02,1.047220319e-02,5.361780629e-03,7.731323085e-05,2.766533733e-04,4.067219887e-03
595,2019-04-19 19:48:50.106122,14.577853918,19979,1.000000000e-05,1.554759238e-02,1.025852272e-02,5.277047702e-03,1.202191072e-04,3.613762077e-04,5.194713909e-03
596,2019-04-19 19:49:04.820129,14.714053631,19989,1.000000000e-05,1.765203858e-02,1.157391011e-02,6.067141448e-03,1.098710021e-04,5.005489715e-04,5.167258461e-03
597,2019-04-19 19:49:19.381539,14.561352491,19999,1.000000000e-05,1.833491735e-02,1.192408446e-02,6.399481907e-03,1.135066286e-04,4.869692144e-04,6.521442067e-03
598,2019-04-19 19:49:33.935511,14.553975105,20009,1.000000000e-05,1.699077664e-02,1.097164797e-02,6.009318284e-03,9.810345946e-05,3.782180138e-04,5.720632849e-03
599,2019-04-19 19:49:48.652216,14.716709614,20019,1.000000000e-05,1.645877473e-02,1.077825525e-02,5.668819346e-03,1.170053465e-04,3.825817286e-04,4.655859410e-03
600,2019-04-19 19:50:03.235033,14.582870960,20029,1.000000000e-05,1.643859949e-02,1.075608903e-02,5.671842769e-03,1.066732944e-04,3.517578953e-04,4.821233428e-03
601,2019-04-19 19:50:17.816850,14.581766844,20039,1.000000000e-05,1.488553379e-02,9.705675486e-03,5.169381411e-03,1.047697111e-04,3.566729705e-04,4.717015312e-03
602,2019-04-19 19:50:32.452458,14.635634422,20049,1.000000000e-05,1.738725230e-02,1.146325008e-02,5.908388761e-03,1.561367095e-04,4.335824342e-04,5.430295388e-03
603,2019-04-19 19:50:47.104945,14.652458668,20059,1.000000000e-05,1.628100616e-02,1.065910277e-02,5.609750049e-03,1.215340832e-04,3.302726545e-04,4.621164710e-03
604,2019-04-19 19:51:01.679790,14.574845314,20069,1.000000000e-05,1.620299104e-02,1.064229230e-02,5.550968624e-03,9.730408565e-05,3.320291369e-04,4.132663552e-03
605,2019-04-19 19:51:16.290833,14.611076593,20079,1.000000000e-05,1.856821524e-02,1.224434348e-02,6.311126519e-03,1.274474747e-04,3.049360595e-04,4.691577493e-03
606,2019-04-19 19:51:30.911163,14.620317936,20089,1.000000000e-05,1.493356498e-02,9.774135891e-03,5.149846105e-03,9.582682360e-05,2.323303714e-04,4.072566936e-03
607,2019-04-19 19:51:45.561908,14.650710344,20099,1.000000000e-05,1.552739986e-02,1.020374908e-02,5.312561104e-03,1.108980792e-04,2.889282157e-04,4.867456597e-03
608,2019-04-19 19:52:00.139011,14.577108860,20109,1.000000000e-05,1.891000411e-02,1.227404140e-02,6.624759268e-03,1.120322529e-04,4.213291919e-04,5.101953202e-03
609,2019-04-19 19:52:14.777715,14.638716698,20119,1.000000000e-05,1.612034598e-02,1.050293343e-02,5.605745432e-03,1.166712049e-04,3.328175066e-04,5.327956332e-03
610,2019-04-19 19:52:29.445582,14.667816639,20129,1.000000000e-05,1.617125389e-02,1.058167904e-02,5.580364424e-03,9.210372082e-05,3.897627357e-04,5.336718727e-03
611,2019-04-19 19:52:44.100907,14.655477524,20139,1.000000000e-05,1.643549493e-02,1.071139849e-02,5.716515402e-03,7.580799138e-05,3.396876520e-04,4.397426732e-03
612,2019-04-19 19:52:58.629330,14.528311253,20149,1.000000000e-05,1.680915612e-02,1.097573442e-02,5.823444459e-03,9.977154223e-05,3.168463576e-04,5.629365332e-03
613,2019-04-19 19:53:13.278490,14.649142265,20159,1.000000000e-05,1.732089175e-02,1.142471223e-02,5.885670776e-03,1.050904815e-04,2.420630226e-04,4.073350178e-03
614,2019-04-19 19:53:27.891943,14.613452911,20169,1.000000000e-05,1.654604971e-02,1.084497226e-02,5.691361404e-03,9.716218701e-05,3.173584540e-04,4.306594678e-03
615,2019-04-19 19:53:42.431495,14.539531708,20179,1.000000000e-05,1.409105607e-02,9.221467748e-03,4.862982524e-03,6.605706112e-05,2.445075384e-04,3.871964884e-03
616,2019-04-19 19:53:57.067945,14.636448622,20189,1.000000000e-05,1.651998097e-02,1.077287337e-02,5.735120596e-03,1.198721166e-04,2.948148685e-04,5.334170756e-03
617,2019-04-19 19:54:11.632389,14.564470768,20199,1.000000000e-05,1.860804912e-02,1.224547210e-02,6.340177357e-03,2.239974652e-04,4.427219275e-04,6.225786405e-03
618,2019-04-19 19:54:26.274608,14.642233610,20209,1.000000000e-05,1.432161368e-02,9.343498736e-03,4.969405872e-03,8.709113936e-05,3.242370047e-04,4.305885185e-03
619,2019-04-19 19:54:40.836509,14.561913729,20219,1.000000000e-05,1.705774190e-02,1.104442142e-02,6.003023731e-03,1.029688032e-04,3.759850224e-04,5.324564734e-03
620,2019-04-19 19:54:55.525722,14.689152479,20229,1.000000000e-05,1.585314274e-02,1.032019039e-02,5.521817645e-03,1.113484523e-04,2.779046918e-04,4.902611335e-03
621,2019-04-19 19:55:10.104825,14.579134941,20239,1.000000000e-05,1.670177081e-02,1.097758492e-02,5.710007250e-03,1.417860549e-04,4.081175408e-04,5.333761568e-03
622,2019-04-19 19:55:24.722555,14.617699146,20249,1.000000000e-05,2.050642576e-02,1.346838679e-02,7.022543252e-03,1.549586017e-04,4.315473489e-04,6.627968699e-03
623,2019-04-19 19:55:39.286283,14.563757896,20259,1.000000000e-05,1.457567615e-02,9.519233555e-03,5.049670534e-03,6.772142824e-05,2.693529510e-04,3.749346233e-03
624,2019-04-19 19:55:53.981486,14.695196867,20269,1.000000000e-05,1.632241951e-02,1.062300019e-02,5.691161403e-03,8.258051384e-05,4.076906640e-04,4.514720861e-03
625,2019-04-19 19:56:08.525926,14.544461489,20279,1.000000000e-05,1.691679526e-02,1.115219560e-02,5.753145530e-03,1.145445705e-04,3.427885094e-04,4.245275049e-03
626,2019-04-19 19:56:23.144498,14.618535995,20289,1.000000000e-05,1.669920646e-02,1.091821068e-02,5.771857104e-03,9.138290861e-05,3.283811835e-04,4.222001834e-03
627,2019-04-19 19:56:37.736013,14.591505051,20299,1.000000000e-05,1.611971529e-02,1.059691184e-02,5.512576224e-03,1.022692768e-04,3.319946933e-04,3.519868804e-03
628,2019-04-19 19:56:52.408636,14.672634125,20309,1.000000000e-05,1.478743330e-02,9.690811811e-03,5.089581478e-03,7.040111086e-05,2.769680512e-04,3.702770360e-03
